Event Time,datetime,Heart Rate,flag
1.64604598896e+12,2022-02-28 11:59:48.956000,85,0
1.6460459892e+12,2022-02-28 11:59:49.202000,85,0
1.64604598945e+12,2022-02-28 11:59:49.449000,85,0
1.6460459897e+12,2022-02-28 11:59:49.695000,85,0
1.64604598994e+12,2022-02-28 11:59:49.942000,85,0
1.64604599019e+12,2022-02-28 11:59:50.188000,85,0
1.64604599043e+12,2022-02-28 11:59:50.434000,85,0
1.64604599068e+12,2022-02-28 11:59:50.680000,85,0
1.64604599093e+12,2022-02-28 11:59:50.928000,84,0
1.64604599117e+12,2022-02-28 11:59:51.173000,84,0
1.64604599142e+12,2022-02-28 11:59:51.421000,84,0
1.64604599167e+12,2022-02-28 11:59:51.665000,84,0
1.64604599191e+12,2022-02-28 11:59:51.911000,84,0
1.64604599216e+12,2022-02-28 11:59:52.158000,84,0
1.64604599241e+12,2022-02-28 11:59:52.405000,84,0
1.64604599265e+12,2022-02-28 11:59:52.650000,84,0
1.6460459929e+12,2022-02-28 11:59:52.897000,84,0
1.64604599314e+12,2022-02-28 11:59:53.143000,84,0
1.64604599339e+12,2022-02-28 11:59:53.388000,84,0
1.64604599364e+12,2022-02-28 11:59:53.637000,84,0
1.64604599388e+12,2022-02-28 11:59:53.881000,84,0
1.64604599413e+12,2022-02-28 11:59:54.127000,82,0
1.64604599438e+12,2022-02-28 11:59:54.374000,82,0
1.64604599462e+12,2022-02-28 11:59:54.620000,82,0
1.64604599487e+12,2022-02-28 11:59:54.867000,82,0
1.64604599511e+12,2022-02-28 11:59:55.114000,82,0
1.64604599536e+12,2022-02-28 11:59:55.360000,82,0
1.64604599561e+12,2022-02-28 11:59:55.605000,82,0
1.64604599585e+12,2022-02-28 11:59:55.851000,82,0
1.6460459961e+12,2022-02-28 11:59:56.098000,82,0
1.64604599635e+12,2022-02-28 11:59:56.344000,82,0
1.64604599659e+12,2022-02-28 11:59:56.590000,82,0
1.64604599684e+12,2022-02-28 11:59:56.837000,82,0
1.64604599708e+12,2022-02-28 11:59:57.084000,82,0
1.64604599733e+12,2022-02-28 11:59:57.329000,82,0
1.64604599758e+12,2022-02-28 11:59:57.575000,82,0
1.64604599782e+12,2022-02-28 11:59:57.822000,82,0
1.64604599807e+12,2022-02-28 11:59:58.070000,82,0
1.64604599832e+12,2022-02-28 11:59:58.315000,82,0
1.64604599856e+12,2022-02-28 11:59:58.560000,82,0
1.64604599881e+12,2022-02-28 11:59:58.807000,82,0
1.64604599905e+12,2022-02-28 11:59:59.053000,82,0
1.6460459993e+12,2022-02-28 11:59:59.300000,82,0
1.64604599955e+12,2022-02-28 11:59:59.546000,82,0
1.64604599979e+12,2022-02-28 11:59:59.792000,82,0
1.64604600004e+12,2022-02-28 12:00:00.039000,82,0
1.64604600029e+12,2022-02-28 12:00:00.285000,82,0
1.64604600053e+12,2022-02-28 12:00:00.531000,80,0
1.64604600078e+12,2022-02-28 12:00:00.777000,80,0
1.64604600102e+12,2022-02-28 12:00:01.023000,80,0
1.64604600127e+12,2022-02-28 12:00:01.269000,80,0
1.64604600152e+12,2022-02-28 12:00:01.516000,76,0
1.64604600176e+12,2022-02-28 12:00:01.762000,76,0
1.64604600201e+12,2022-02-28 12:00:02.009000,76,0
1.64604600226e+12,2022-02-28 12:00:02.255000,76,0
1.6460460025e+12,2022-02-28 12:00:02.501000,76,0
1.64604600275e+12,2022-02-28 12:00:02.747000,76,0
1.64604600299e+12,2022-02-28 12:00:02.993000,76,0
1.64604600324e+12,2022-02-28 12:00:03.239000,76,0
1.64604600349e+12,2022-02-28 12:00:03.486000,76,0
1.64604600373e+12,2022-02-28 12:00:03.732000,76,0
1.64604600398e+12,2022-02-28 12:00:03.978000,76,0
1.64604600423e+12,2022-02-28 12:00:04.225000,78,0
1.64604600447e+12,2022-02-28 12:00:04.471000,78,0
1.64604600472e+12,2022-02-28 12:00:04.717000,78,0
1.64604600496e+12,2022-02-28 12:00:04.964000,78,0
1.64604600521e+12,2022-02-28 12:00:05.210000,78,0
1.64604600546e+12,2022-02-28 12:00:05.456000,78,0
1.6460460057e+12,2022-02-28 12:00:05.703000,78,0
1.64604600595e+12,2022-02-28 12:00:05.949000,78,0
1.6460460062e+12,2022-02-28 12:00:06.195000,78,0
1.64604600644e+12,2022-02-28 12:00:06.442000,78,0
1.64604600669e+12,2022-02-28 12:00:06.687000,78,0
1.64604600694e+12,2022-02-28 12:00:06.934000,78,0
1.64604600718e+12,2022-02-28 12:00:07.180000,78,0
1.64604600743e+12,2022-02-28 12:00:07.426000,78,0
1.64604600767e+12,2022-02-28 12:00:07.673000,78,0
1.64604600817e+12,2022-02-28 12:00:08.165000,78,0
1.64604600841e+12,2022-02-28 12:00:08.412000,78,0
1.64604600866e+12,2022-02-28 12:00:08.658000,78,0
1.64604600891e+12,2022-02-28 12:00:08.904000,78,0
1.64604600915e+12,2022-02-28 12:00:09.150000,78,0
1.6460460094e+12,2022-02-28 12:00:09.397000,78,0
1.64604600989e+12,2022-02-28 12:00:09.889000,78,0
1.64604601014e+12,2022-02-28 12:00:10.136000,78,0
1.64604601038e+12,2022-02-28 12:00:10.381000,75,0
1.64604601063e+12,2022-02-28 12:00:10.628000,75,0
1.64604601087e+12,2022-02-28 12:00:10.874000,75,0
1.64604601112e+12,2022-02-28 12:00:11.120000,75,0
1.64604601137e+12,2022-02-28 12:00:11.367000,75,0
1.64604601161e+12,2022-02-28 12:00:11.613000,75,0
1.64604601186e+12,2022-02-28 12:00:11.860000,76,0
1.64604601211e+12,2022-02-28 12:00:12.106000,76,0
1.64604601235e+12,2022-02-28 12:00:12.351000,76,0
1.6460460126e+12,2022-02-28 12:00:12.598000,79,0
1.64604601284e+12,2022-02-28 12:00:12.844000,79,0
1.64604601309e+12,2022-02-28 12:00:13.090000,83,0
1.64604601334e+12,2022-02-28 12:00:13.337000,83,0
1.64604601358e+12,2022-02-28 12:00:13.583000,83,0
1.64604601383e+12,2022-02-28 12:00:13.829000,85,0
1.64604601408e+12,2022-02-28 12:00:14.076000,85,0
1.64604601432e+12,2022-02-28 12:00:14.322000,85,0
1.64604601457e+12,2022-02-28 12:00:14.568000,85,0
1.64604601482e+12,2022-02-28 12:00:14.815000,85,0
1.64604601506e+12,2022-02-28 12:00:15.061000,85,0
1.64604601531e+12,2022-02-28 12:00:15.307000,85,0
1.64604601555e+12,2022-02-28 12:00:15.554000,85,0
1.6460460158e+12,2022-02-28 12:00:15.800000,85,0
1.64604601605e+12,2022-02-28 12:00:16.046000,85,0
1.64604601629e+12,2022-02-28 12:00:16.292000,85,0
1.64604601654e+12,2022-02-28 12:00:16.538000,85,0
1.64604601679e+12,2022-02-28 12:00:16.785000,85,0
1.64604601703e+12,2022-02-28 12:00:17.030000,85,0
1.64604601728e+12,2022-02-28 12:00:17.277000,85,0
1.64604601752e+12,2022-02-28 12:00:17.523000,85,0
1.64604601777e+12,2022-02-28 12:00:17.769000,85,0
1.64604601802e+12,2022-02-28 12:00:18.016000,85,0
1.64604601826e+12,2022-02-28 12:00:18.262000,85,0
1.64604601851e+12,2022-02-28 12:00:18.508000,85,0
1.64604601876e+12,2022-02-28 12:00:18.755000,85,0
1.646046019e+12,2022-02-28 12:00:19.001000,85,0
1.64604601925e+12,2022-02-28 12:00:19.248000,85,0
1.64604601949e+12,2022-02-28 12:00:19.493000,85,0
1.64604601974e+12,2022-02-28 12:00:19.739000,85,0
1.64604601999e+12,2022-02-28 12:00:19.986000,85,0
1.64604602023e+12,2022-02-28 12:00:20.232000,85,0
1.64604602048e+12,2022-02-28 12:00:20.478000,85,0
1.64604602073e+12,2022-02-28 12:00:20.725000,85,0
1.64604602097e+12,2022-02-28 12:00:20.971000,85,0
1.64604602122e+12,2022-02-28 12:00:21.217000,85,0
1.64604602148e+12,2022-02-28 12:00:21.482000,85,0
1.64604602171e+12,2022-02-28 12:00:21.710000,87,0
1.64604602196e+12,2022-02-28 12:00:21.956000,87,0
1.6460460222e+12,2022-02-28 12:00:22.203000,92,0
1.64604602245e+12,2022-02-28 12:00:22.449000,92,0
1.6460460227e+12,2022-02-28 12:00:22.695000,92,0
1.64604602294e+12,2022-02-28 12:00:22.942000,93,0
1.64604602319e+12,2022-02-28 12:00:23.187000,93,0
1.64604602343e+12,2022-02-28 12:00:23.433000,93,0
1.64604602368e+12,2022-02-28 12:00:23.680000,91,0
1.64604602393e+12,2022-02-28 12:00:23.926000,91,0
1.64604602417e+12,2022-02-28 12:00:24.173000,91,0
1.64604602442e+12,2022-02-28 12:00:24.419000,91,0
1.64604602467e+12,2022-02-28 12:00:24.665000,91,0
1.64604602491e+12,2022-02-28 12:00:24.912000,91,0
1.64604602516e+12,2022-02-28 12:00:25.158000,91,0
1.64604602541e+12,2022-02-28 12:00:25.404000,91,0
1.64604602565e+12,2022-02-28 12:00:25.651000,91,0
1.6460460259e+12,2022-02-28 12:00:25.897000,91,0
1.64604602614e+12,2022-02-28 12:00:26.143000,91,0
1.64604602639e+12,2022-02-28 12:00:26.390000,91,0
1.64604602664e+12,2022-02-28 12:00:26.636000,90,0
1.64604602688e+12,2022-02-28 12:00:26.881000,90,0
1.64604602713e+12,2022-02-28 12:00:27.128000,90,0
1.64604602737e+12,2022-02-28 12:00:27.374000,90,0
1.64604602762e+12,2022-02-28 12:00:27.620000,90,0
1.64604602787e+12,2022-02-28 12:00:27.867000,90,0
1.64604602811e+12,2022-02-28 12:00:28.113000,90,0
1.64604602836e+12,2022-02-28 12:00:28.360000,90,0
1.64604602861e+12,2022-02-28 12:00:28.606000,90,0
1.64604602885e+12,2022-02-28 12:00:28.852000,90,0
1.6460460291e+12,2022-02-28 12:00:29.098000,90,0
1.64604602935e+12,2022-02-28 12:00:29.345000,90,0
1.64604602959e+12,2022-02-28 12:00:29.591000,90,0
1.64604602984e+12,2022-02-28 12:00:29.837000,90,0
1.64604603008e+12,2022-02-28 12:00:30.083000,90,0
1.64604603033e+12,2022-02-28 12:00:30.329000,90,0
1.64604603058e+12,2022-02-28 12:00:30.576000,90,0
1.64604603082e+12,2022-02-28 12:00:30.822000,90,0
1.64604603107e+12,2022-02-28 12:00:31.068000,90,0
1.64604603132e+12,2022-02-28 12:00:31.315000,90,0
1.64604603156e+12,2022-02-28 12:00:31.561000,90,0
1.64604603181e+12,2022-02-28 12:00:31.807000,90,0
1.64604603206e+12,2022-02-28 12:00:32.054000,90,0
1.6460460323e+12,2022-02-28 12:00:32.299000,90,0
1.64604603255e+12,2022-02-28 12:00:32.546000,90,0
1.64604603279e+12,2022-02-28 12:00:32.792000,90,0
1.64604603304e+12,2022-02-28 12:00:33.038000,89,0
1.64604603329e+12,2022-02-28 12:00:33.285000,89,0
1.64604603353e+12,2022-02-28 12:00:33.531000,89,0
1.64604603378e+12,2022-02-28 12:00:33.777000,89,0
1.64604603402e+12,2022-02-28 12:00:34.024000,85,0
1.64604603427e+12,2022-02-28 12:00:34.270000,85,0
1.64604603452e+12,2022-02-28 12:00:34.516000,85,0
1.64604603476e+12,2022-02-28 12:00:34.762000,82,0
1.64604603501e+12,2022-02-28 12:00:35.009000,82,0
1.64604603526e+12,2022-02-28 12:00:35.256000,82,0
1.6460460355e+12,2022-02-28 12:00:35.501000,82,0
1.64604603575e+12,2022-02-28 12:00:35.748000,80,0
1.64604603599e+12,2022-02-28 12:00:35.993000,80,0
1.64604603624e+12,2022-02-28 12:00:36.239000,82,0
1.64604603649e+12,2022-02-28 12:00:36.486000,82,0
1.64604603673e+12,2022-02-28 12:00:36.732000,82,0
1.64604603698e+12,2022-02-28 12:00:36.978000,81,0
1.64604603723e+12,2022-02-28 12:00:37.225000,81,0
1.64604603747e+12,2022-02-28 12:00:37.471000,81,0
1.64604603772e+12,2022-02-28 12:00:37.718000,81,0
1.64604603796e+12,2022-02-28 12:00:37.964000,81,0
1.64604603821e+12,2022-02-28 12:00:38.210000,81,0
1.64604603846e+12,2022-02-28 12:00:38.457000,81,0
1.6460460387e+12,2022-02-28 12:00:38.703000,81,0
1.64604603895e+12,2022-02-28 12:00:38.949000,81,0
1.6460460392e+12,2022-02-28 12:00:39.196000,81,0
1.64604603944e+12,2022-02-28 12:00:39.442000,81,0
1.64604603969e+12,2022-02-28 12:00:39.687000,81,0
1.64604603994e+12,2022-02-28 12:00:39.935000,81,0
1.64604604018e+12,2022-02-28 12:00:40.180000,81,0
1.64604604043e+12,2022-02-28 12:00:40.428000,81,0
1.64604604068e+12,2022-02-28 12:00:40.678000,81,0
1.64604604092e+12,2022-02-28 12:00:40.919000,79,0
1.64604604117e+12,2022-02-28 12:00:41.165000,79,0
1.64604604141e+12,2022-02-28 12:00:41.411000,79,0
1.64604604166e+12,2022-02-28 12:00:41.658000,79,0
1.64604604191e+12,2022-02-28 12:00:41.904000,77,0
1.64604604215e+12,2022-02-28 12:00:42.151000,77,0
1.6460460424e+12,2022-02-28 12:00:42.397000,77,0
1.64604604264e+12,2022-02-28 12:00:42.643000,75,0
1.64604604289e+12,2022-02-28 12:00:42.890000,75,0
1.64604604314e+12,2022-02-28 12:00:43.136000,79,0
1.64604604338e+12,2022-02-28 12:00:43.381000,79,0
1.64604604363e+12,2022-02-28 12:00:43.629000,79,0
1.64604604387e+12,2022-02-28 12:00:43.874000,80,0
1.64604604412e+12,2022-02-28 12:00:44.120000,80,0
1.64604604437e+12,2022-02-28 12:00:44.367000,80,0
1.64604604461e+12,2022-02-28 12:00:44.613000,81,0
1.64604604486e+12,2022-02-28 12:00:44.859000,81,0
1.64604604511e+12,2022-02-28 12:00:45.106000,82,0
1.64604604535e+12,2022-02-28 12:00:45.352000,82,0
1.6460460456e+12,2022-02-28 12:00:45.598000,82,0
1.64604604585e+12,2022-02-28 12:00:45.845000,84,0
1.64604604609e+12,2022-02-28 12:00:46.091000,84,0
1.64604604634e+12,2022-02-28 12:00:46.337000,84,0
1.64604604658e+12,2022-02-28 12:00:46.584000,83,0
1.64604604683e+12,2022-02-28 12:00:46.830000,83,0
1.64604604708e+12,2022-02-28 12:00:47.076000,83,0
1.64604604732e+12,2022-02-28 12:00:47.322000,83,0
1.64604604757e+12,2022-02-28 12:00:47.570000,83,0
1.64604604782e+12,2022-02-28 12:00:47.815000,83,0
1.64604604806e+12,2022-02-28 12:00:48.061000,81,0
1.64604604831e+12,2022-02-28 12:00:48.308000,81,0
1.64604604855e+12,2022-02-28 12:00:48.554000,81,0
1.6460460488e+12,2022-02-28 12:00:48.800000,81,0
1.64604604905e+12,2022-02-28 12:00:49.046000,81,0
1.64604604929e+12,2022-02-28 12:00:49.292000,81,0
1.64604604954e+12,2022-02-28 12:00:49.538000,81,0
1.64604604979e+12,2022-02-28 12:00:49.785000,81,0
1.64604605003e+12,2022-02-28 12:00:50.031000,81,0
1.64604605028e+12,2022-02-28 12:00:50.277000,81,0
1.64604605052e+12,2022-02-28 12:00:50.524000,81,0
1.64604605077e+12,2022-02-28 12:00:50.770000,81,0
1.64604605102e+12,2022-02-28 12:00:51.016000,81,0
1.64604605126e+12,2022-02-28 12:00:51.263000,81,0
1.64604605151e+12,2022-02-28 12:00:51.509000,81,0
1.64604605176e+12,2022-02-28 12:00:51.756000,81,0
1.646046052e+12,2022-02-28 12:00:52.001000,81,0
1.64604605225e+12,2022-02-28 12:00:52.247000,81,0
1.64604605249e+12,2022-02-28 12:00:52.494000,82,0
1.64604605274e+12,2022-02-28 12:00:52.740000,82,0
1.64604605299e+12,2022-02-28 12:00:52.986000,83,0
1.64604605323e+12,2022-02-28 12:00:53.233000,83,0
1.64604605348e+12,2022-02-28 12:00:53.479000,83,0
1.64604605373e+12,2022-02-28 12:00:53.725000,83,0
1.64604605397e+12,2022-02-28 12:00:53.972000,83,0
1.64604605422e+12,2022-02-28 12:00:54.218000,83,0
1.64604605447e+12,2022-02-28 12:00:54.464000,83,0
1.64604605471e+12,2022-02-28 12:00:54.711000,83,0
1.64604605496e+12,2022-02-28 12:00:54.957000,83,0
1.6460460552e+12,2022-02-28 12:00:55.203000,83,0
1.64604605545e+12,2022-02-28 12:00:55.449000,83,0
1.6460460557e+12,2022-02-28 12:00:55.695000,83,0
1.64604605594e+12,2022-02-28 12:00:55.941000,82,0
1.64604605619e+12,2022-02-28 12:00:56.188000,82,0
1.64604605643e+12,2022-02-28 12:00:56.434000,82,0
1.64604605668e+12,2022-02-28 12:00:56.681000,82,0
1.64604605693e+12,2022-02-28 12:00:56.927000,79,0
1.64604605717e+12,2022-02-28 12:00:57.172000,79,0
1.64604605742e+12,2022-02-28 12:00:57.419000,79,0
1.64604605767e+12,2022-02-28 12:00:57.665000,79,0
1.64604605791e+12,2022-02-28 12:00:57.912000,79,0
1.64604605816e+12,2022-02-28 12:00:58.158000,79,0
1.64604605841e+12,2022-02-28 12:00:58.404000,79,0
1.64604605865e+12,2022-02-28 12:00:58.650000,79,0
1.6460460589e+12,2022-02-28 12:00:58.897000,79,0
1.64604605914e+12,2022-02-28 12:00:59.143000,79,0
1.64604605939e+12,2022-02-28 12:00:59.390000,79,0
1.64604605964e+12,2022-02-28 12:00:59.636000,80,0
1.64604605988e+12,2022-02-28 12:00:59.882000,80,0
1.64604606013e+12,2022-02-28 12:01:00.128000,80,0
1.64604606038e+12,2022-02-28 12:01:00.374000,80,0
1.64604606062e+12,2022-02-28 12:01:00.620000,80,0
1.64604606087e+12,2022-02-28 12:01:00.867000,80,0
1.64604606111e+12,2022-02-28 12:01:01.113000,80,0
1.64604606136e+12,2022-02-28 12:01:01.359000,80,0
1.64604606161e+12,2022-02-28 12:01:01.606000,80,0
1.64604606185e+12,2022-02-28 12:01:01.852000,80,0
1.6460460621e+12,2022-02-28 12:01:02.098000,80,0
1.64604606235e+12,2022-02-28 12:01:02.345000,80,0
1.64604606259e+12,2022-02-28 12:01:02.591000,80,0
1.64604606284e+12,2022-02-28 12:01:02.838000,80,0
1.64604606308e+12,2022-02-28 12:01:03.084000,80,0
1.64604606333e+12,2022-02-28 12:01:03.330000,80,0
1.64604606358e+12,2022-02-28 12:01:03.576000,77,0
1.64604606382e+12,2022-02-28 12:01:03.822000,77,0
1.64604606407e+12,2022-02-28 12:01:04.068000,77,0
1.64604606432e+12,2022-02-28 12:01:04.315000,77,0
1.64604606456e+12,2022-02-28 12:01:04.561000,77,0
1.64604606481e+12,2022-02-28 12:01:04.807000,77,0
1.64604606505e+12,2022-02-28 12:01:05.054000,77,0
1.6460460653e+12,2022-02-28 12:01:05.300000,77,0
1.64604606555e+12,2022-02-28 12:01:05.546000,77,0
1.64604606579e+12,2022-02-28 12:01:05.793000,77,0
1.64604606604e+12,2022-02-28 12:01:06.039000,77,0
1.64604606629e+12,2022-02-28 12:01:06.285000,77,0
1.64604606653e+12,2022-02-28 12:01:06.531000,77,0
1.64604606678e+12,2022-02-28 12:01:06.777000,75,0
1.64604606702e+12,2022-02-28 12:01:07.024000,75,0
1.64604606727e+12,2022-02-28 12:01:07.270000,75,0
1.64604606752e+12,2022-02-28 12:01:07.516000,75,0
1.64604606776e+12,2022-02-28 12:01:07.763000,72,0
1.64604606801e+12,2022-02-28 12:01:08.009000,72,0
1.64604606826e+12,2022-02-28 12:01:08.256000,72,0
1.6460460685e+12,2022-02-28 12:01:08.501000,72,0
1.64604606875e+12,2022-02-28 12:01:08.747000,71,0
1.64604606899e+12,2022-02-28 12:01:08.994000,71,0
1.64604606924e+12,2022-02-28 12:01:09.241000,71,0
1.64604606949e+12,2022-02-28 12:01:09.486000,71,0
1.64604606973e+12,2022-02-28 12:01:09.733000,71,0
1.64604606998e+12,2022-02-28 12:01:09.979000,71,0
1.64604607023e+12,2022-02-28 12:01:10.225000,73,0
1.64604607048e+12,2022-02-28 12:01:10.476000,73,0
1.64604607072e+12,2022-02-28 12:01:10.718000,73,0
1.64604607097e+12,2022-02-28 12:01:10.965000,78,0
1.64604607121e+12,2022-02-28 12:01:11.211000,78,0
1.64604607146e+12,2022-02-28 12:01:11.457000,78,0
1.6460460717e+12,2022-02-28 12:01:11.703000,79,0
1.64604607195e+12,2022-02-28 12:01:11.950000,79,0
1.6460460722e+12,2022-02-28 12:01:12.195000,83,0
1.64604607244e+12,2022-02-28 12:01:12.441000,83,0
1.64604607269e+12,2022-02-28 12:01:12.689000,83,0
1.64604607293e+12,2022-02-28 12:01:12.934000,83,0
1.64604607318e+12,2022-02-28 12:01:13.181000,83,0
1.64604607343e+12,2022-02-28 12:01:13.427000,83,0
1.64604607367e+12,2022-02-28 12:01:13.674000,83,0
1.64604607392e+12,2022-02-28 12:01:13.920000,82,0
1.64604607417e+12,2022-02-28 12:01:14.165000,82,0
1.64604607441e+12,2022-02-28 12:01:14.412000,82,0
1.64604607466e+12,2022-02-28 12:01:14.658000,82,0
1.64604607491e+12,2022-02-28 12:01:14.904000,81,0
1.64604607515e+12,2022-02-28 12:01:15.151000,81,0
1.6460460754e+12,2022-02-28 12:01:15.397000,81,0
1.64604607564e+12,2022-02-28 12:01:15.643000,81,0
1.64604607589e+12,2022-02-28 12:01:15.890000,79,0
1.64604607614e+12,2022-02-28 12:01:16.136000,79,0
1.64604607638e+12,2022-02-28 12:01:16.382000,79,0
1.64604607663e+12,2022-02-28 12:01:16.629000,79,0
1.64604607688e+12,2022-02-28 12:01:16.875000,79,0
1.64604607712e+12,2022-02-28 12:01:17.121000,79,0
1.64604607737e+12,2022-02-28 12:01:17.368000,79,0
1.64604607761e+12,2022-02-28 12:01:17.614000,79,0
1.64604607786e+12,2022-02-28 12:01:17.859000,79,0
1.64604607811e+12,2022-02-28 12:01:18.106000,81,0
1.64604607835e+12,2022-02-28 12:01:18.352000,81,0
1.6460460786e+12,2022-02-28 12:01:18.599000,81,0
1.64604607885e+12,2022-02-28 12:01:18.845000,85,0
1.64604607909e+12,2022-02-28 12:01:19.091000,85,0
1.64604607934e+12,2022-02-28 12:01:19.337000,85,0
1.64604607958e+12,2022-02-28 12:01:19.584000,85,0
1.64604607983e+12,2022-02-28 12:01:19.830000,85,0
1.64604608008e+12,2022-02-28 12:01:20.076000,85,0
1.64604608032e+12,2022-02-28 12:01:20.323000,85,0
1.64604608057e+12,2022-02-28 12:01:20.568000,85,0
1.64604608082e+12,2022-02-28 12:01:20.814000,85,0
1.64604608106e+12,2022-02-28 12:01:21.061000,85,0
1.64604608131e+12,2022-02-28 12:01:21.307000,85,0
1.64604608155e+12,2022-02-28 12:01:21.554000,85,0
1.6460460818e+12,2022-02-28 12:01:21.800000,85,0
1.64604608205e+12,2022-02-28 12:01:22.046000,85,0
1.64604608229e+12,2022-02-28 12:01:22.292000,84,0
1.64604608254e+12,2022-02-28 12:01:22.539000,84,0
1.64604608279e+12,2022-02-28 12:01:22.785000,84,0
1.64604608303e+12,2022-02-28 12:01:23.032000,81,0
1.64604608328e+12,2022-02-28 12:01:23.278000,81,0
1.64604608352e+12,2022-02-28 12:01:23.523000,81,0
1.64604608377e+12,2022-02-28 12:01:23.770000,81,0
1.64604608402e+12,2022-02-28 12:01:24.016000,80,0
1.64604608426e+12,2022-02-28 12:01:24.263000,80,0
1.64604608451e+12,2022-02-28 12:01:24.509000,80,0
1.64604608476e+12,2022-02-28 12:01:24.755000,80,0
1.646046085e+12,2022-02-28 12:01:25.002000,80,0
1.64604608525e+12,2022-02-28 12:01:25.248000,80,0
1.6460460855e+12,2022-02-28 12:01:25.495000,82,0
1.64604608574e+12,2022-02-28 12:01:25.741000,82,0
1.64604608599e+12,2022-02-28 12:01:25.986000,82,0
1.64604608623e+12,2022-02-28 12:01:26.233000,82,0
1.64604608648e+12,2022-02-28 12:01:26.479000,82,0
1.64604608673e+12,2022-02-28 12:01:26.726000,82,0
1.64604608697e+12,2022-02-28 12:01:26.971000,82,0
1.64604608722e+12,2022-02-28 12:01:27.217000,82,0
1.64604608746e+12,2022-02-28 12:01:27.464000,82,0
1.64604608771e+12,2022-02-28 12:01:27.710000,82,0
1.64604608796e+12,2022-02-28 12:01:27.957000,80,0
1.6460460882e+12,2022-02-28 12:01:28.203000,80,0
1.64604608845e+12,2022-02-28 12:01:28.449000,80,0
1.6460460887e+12,2022-02-28 12:01:28.696000,80,0
1.64604608894e+12,2022-02-28 12:01:28.942000,78,0
1.64604608919e+12,2022-02-28 12:01:29.188000,78,0
1.64604608944e+12,2022-02-28 12:01:29.435000,78,0
1.64604608968e+12,2022-02-28 12:01:29.681000,75,0
1.64604608993e+12,2022-02-28 12:01:29.927000,75,0
1.64604609018e+12,2022-02-28 12:01:30.176000,75,0
1.64604609042e+12,2022-02-28 12:01:30.419000,77,0
1.64604609067e+12,2022-02-28 12:01:30.665000,77,0
1.64604609116e+12,2022-02-28 12:01:31.158000,79,0
1.64604609141e+12,2022-02-28 12:01:31.405000,79,0
1.64604609165e+12,2022-02-28 12:01:31.651000,79,0
1.6460460919e+12,2022-02-28 12:01:31.897000,82,0
1.64604609214e+12,2022-02-28 12:01:32.143000,82,0
1.64604609239e+12,2022-02-28 12:01:32.389000,85,0
1.64604609264e+12,2022-02-28 12:01:32.635000,85,0
1.64604609288e+12,2022-02-28 12:01:32.882000,85,0
1.64604609313e+12,2022-02-28 12:01:33.128000,87,0
1.64604609338e+12,2022-02-28 12:01:33.374000,87,0
1.64604609362e+12,2022-02-28 12:01:33.621000,87,0
1.64604609387e+12,2022-02-28 12:01:33.867000,87,0
