Event Time,datetime,Heart Rate,flag
1.6463916824e+12,2022-03-04 12:01:22.398000,92,0
1.64639168265e+12,2022-03-04 12:01:22.645000,92,0
1.64639168289e+12,2022-03-04 12:01:22.891000,92,0
1.64639168314e+12,2022-03-04 12:01:23.137000,90,0
1.64639168338e+12,2022-03-04 12:01:23.384000,90,0
1.64639168388e+12,2022-03-04 12:01:23.876000,93,0
1.64639168412e+12,2022-03-04 12:01:24.123000,93,0
1.64639168437e+12,2022-03-04 12:01:24.369000,95,0
1.64639168462e+12,2022-03-04 12:01:24.615000,95,0
1.64639168486e+12,2022-03-04 12:01:24.861000,95,0
1.64639168511e+12,2022-03-04 12:01:25.107000,98,0
1.64639168535e+12,2022-03-04 12:01:25.353000,98,0
1.6463916856e+12,2022-03-04 12:01:25.599000,100,0
1.64639168585e+12,2022-03-04 12:01:25.846000,100,0
1.64639168609e+12,2022-03-04 12:01:26.093000,101,0
1.64639168634e+12,2022-03-04 12:01:26.338000,101,0
1.64639168659e+12,2022-03-04 12:01:26.585000,101,0
1.64639168683e+12,2022-03-04 12:01:26.831000,101,0
1.64639168708e+12,2022-03-04 12:01:27.077000,101,0
1.64639168732e+12,2022-03-04 12:01:27.324000,101,0
1.64639168757e+12,2022-03-04 12:01:27.569000,101,0
1.64639168782e+12,2022-03-04 12:01:27.816000,100,0
1.64639168806e+12,2022-03-04 12:01:28.062000,100,0
1.64639168831e+12,2022-03-04 12:01:28.309000,100,0
1.64639168856e+12,2022-03-04 12:01:28.555000,100,0
1.6463916888e+12,2022-03-04 12:01:28.802000,100,0
1.64639168905e+12,2022-03-04 12:01:29.047000,100,0
1.64639168929e+12,2022-03-04 12:01:29.294000,99,0
1.64639168954e+12,2022-03-04 12:01:29.540000,99,0
1.64639168979e+12,2022-03-04 12:01:29.786000,99,0
1.64639169003e+12,2022-03-04 12:01:30.033000,99,0
1.64639169028e+12,2022-03-04 12:01:30.279000,99,0
1.64639169053e+12,2022-03-04 12:01:30.525000,99,0
1.64639169077e+12,2022-03-04 12:01:30.771000,99,0
1.64639169102e+12,2022-03-04 12:01:31.018000,98,0
1.64639169127e+12,2022-03-04 12:01:31.264000,98,0
1.64639169151e+12,2022-03-04 12:01:31.510000,96,0
1.64639169176e+12,2022-03-04 12:01:31.757000,96,0
1.646391692e+12,2022-03-04 12:01:32.003000,96,0
1.64639169225e+12,2022-03-04 12:01:32.249000,95,0
1.6463916925e+12,2022-03-04 12:01:32.495000,95,0
1.64639169274e+12,2022-03-04 12:01:32.741000,95,0
1.64639169299e+12,2022-03-04 12:01:32.988000,95,0
1.64639169324e+12,2022-03-04 12:01:33.235000,95,0
1.64639169348e+12,2022-03-04 12:01:33.480000,96,0
1.64639169373e+12,2022-03-04 12:01:33.726000,96,0
1.64639169397e+12,2022-03-04 12:01:33.973000,96,0
1.64639169422e+12,2022-03-04 12:01:34.219000,98,0
1.64639169447e+12,2022-03-04 12:01:34.465000,98,0
1.64639169471e+12,2022-03-04 12:01:34.711000,98,0
1.64639169496e+12,2022-03-04 12:01:34.958000,98,0
1.64639169521e+12,2022-03-04 12:01:35.204000,98,0
1.64639169545e+12,2022-03-04 12:01:35.450000,98,0
1.6463916957e+12,2022-03-04 12:01:35.697000,98,0
1.64639169594e+12,2022-03-04 12:01:35.943000,95,0
1.64639169619e+12,2022-03-04 12:01:36.190000,95,0
1.64639169644e+12,2022-03-04 12:01:36.436000,95,0
1.64639169668e+12,2022-03-04 12:01:36.682000,92,0
1.64639169718e+12,2022-03-04 12:01:37.175000,92,0
1.64639169742e+12,2022-03-04 12:01:37.420000,90,0
1.64639169767e+12,2022-03-04 12:01:37.667000,90,0
1.64639169791e+12,2022-03-04 12:01:37.913000,90,0
1.64639169816e+12,2022-03-04 12:01:38.159000,90,0
1.64639169841e+12,2022-03-04 12:01:38.405000,90,0
1.64639169865e+12,2022-03-04 12:01:38.652000,90,0
1.6463916989e+12,2022-03-04 12:01:38.898000,91,0
1.64639169915e+12,2022-03-04 12:01:39.145000,91,0
1.64639169939e+12,2022-03-04 12:01:39.391000,91,0
1.64639169964e+12,2022-03-04 12:01:39.637000,91,0
1.64639169988e+12,2022-03-04 12:01:39.883000,91,0
1.64639170013e+12,2022-03-04 12:01:40.131000,91,0
1.64639170038e+12,2022-03-04 12:01:40.376000,91,0
1.64639170062e+12,2022-03-04 12:01:40.622000,91,0
1.64639170087e+12,2022-03-04 12:01:40.869000,92,0
1.64639170112e+12,2022-03-04 12:01:41.115000,92,0
1.64639170136e+12,2022-03-04 12:01:41.361000,92,0
1.64639170161e+12,2022-03-04 12:01:41.607000,92,0
1.64639170185e+12,2022-03-04 12:01:41.854000,92,0
1.6463917021e+12,2022-03-04 12:01:42.100000,94,0
1.64639170235e+12,2022-03-04 12:01:42.346000,94,0
1.64639170259e+12,2022-03-04 12:01:42.592000,98,0
1.64639170284e+12,2022-03-04 12:01:42.839000,98,0
1.64639170309e+12,2022-03-04 12:01:43.085000,100,0
1.64639170333e+12,2022-03-04 12:01:43.332000,100,0
1.64639170358e+12,2022-03-04 12:01:43.577000,100,0
1.64639170382e+12,2022-03-04 12:01:43.824000,101,0
1.64639170407e+12,2022-03-04 12:01:44.070000,101,0
1.64639170432e+12,2022-03-04 12:01:44.317000,101,0
1.64639170456e+12,2022-03-04 12:01:44.562000,101,0
1.64639170481e+12,2022-03-04 12:01:44.809000,101,0
1.64639170506e+12,2022-03-04 12:01:45.055000,98,0
1.6463917053e+12,2022-03-04 12:01:45.302000,98,0
1.64639170555e+12,2022-03-04 12:01:45.548000,96,0
1.6463917058e+12,2022-03-04 12:01:45.794000,96,0
1.64639170604e+12,2022-03-04 12:01:46.040000,96,0
1.64639170629e+12,2022-03-04 12:01:46.287000,95,0
1.64639170653e+12,2022-03-04 12:01:46.533000,95,0
1.64639170678e+12,2022-03-04 12:01:46.779000,97,0
1.64639170703e+12,2022-03-04 12:01:47.026000,97,0
1.64639170727e+12,2022-03-04 12:01:47.271000,97,0
1.64639170752e+12,2022-03-04 12:01:47.518000,99,0
1.64639170776e+12,2022-03-04 12:01:47.764000,99,0
1.64639170801e+12,2022-03-04 12:01:48.011000,100,0
1.64639170826e+12,2022-03-04 12:01:48.256000,100,0
1.6463917085e+12,2022-03-04 12:01:48.503000,101,0
1.64639170875e+12,2022-03-04 12:01:48.749000,101,0
1.646391709e+12,2022-03-04 12:01:48.995000,101,0
1.64639170924e+12,2022-03-04 12:01:49.242000,100,0
1.64639170949e+12,2022-03-04 12:01:49.488000,100,0
1.64639170973e+12,2022-03-04 12:01:49.734000,100,0
1.64639170998e+12,2022-03-04 12:01:49.980000,100,0
1.64639171023e+12,2022-03-04 12:01:50.227000,100,0
1.64639171047e+12,2022-03-04 12:01:50.473000,100,0
1.64639171072e+12,2022-03-04 12:01:50.719000,100,0
1.64639171097e+12,2022-03-04 12:01:50.966000,101,0
1.64639171121e+12,2022-03-04 12:01:51.212000,101,0
1.64639171146e+12,2022-03-04 12:01:51.458000,103,0
1.64639171171e+12,2022-03-04 12:01:51.705000,103,0
1.64639171195e+12,2022-03-04 12:01:51.950000,103,0
1.6463917122e+12,2022-03-04 12:01:52.197000,104,0
1.64639171244e+12,2022-03-04 12:01:52.443000,104,0
1.64639171269e+12,2022-03-04 12:01:52.691000,104,0
1.64639171318e+12,2022-03-04 12:01:53.182000,103,0
1.64639171343e+12,2022-03-04 12:01:53.428000,103,0
1.64639171368e+12,2022-03-04 12:01:53.677000,103,0
1.64639171392e+12,2022-03-04 12:01:53.920000,101,0
1.64639171417e+12,2022-03-04 12:01:54.167000,101,0
1.64639171441e+12,2022-03-04 12:01:54.414000,100,0
1.64639171466e+12,2022-03-04 12:01:54.660000,100,0
1.64639171491e+12,2022-03-04 12:01:54.906000,100,0
1.64639171515e+12,2022-03-04 12:01:55.152000,100,0
1.6463917154e+12,2022-03-04 12:01:55.399000,100,0
1.64639171565e+12,2022-03-04 12:01:55.645000,101,0
1.64639171589e+12,2022-03-04 12:01:55.891000,101,0
1.64639171614e+12,2022-03-04 12:01:56.138000,101,0
1.64639171638e+12,2022-03-04 12:01:56.383000,101,0
1.64639171663e+12,2022-03-04 12:01:56.630000,101,0
1.64639171688e+12,2022-03-04 12:01:56.877000,101,0
1.64639171712e+12,2022-03-04 12:01:57.123000,101,0
1.64639171737e+12,2022-03-04 12:01:57.368000,101,0
1.64639171762e+12,2022-03-04 12:01:57.616000,101,0
1.64639171786e+12,2022-03-04 12:01:57.862000,101,0
1.64639171811e+12,2022-03-04 12:01:58.108000,100,0
1.64639171836e+12,2022-03-04 12:01:58.354000,100,0
1.6463917186e+12,2022-03-04 12:01:58.600000,100,0
1.64639171885e+12,2022-03-04 12:01:58.846000,100,0
1.64639171909e+12,2022-03-04 12:01:59.092000,100,0
1.64639171934e+12,2022-03-04 12:01:59.339000,100,0
1.64639171959e+12,2022-03-04 12:01:59.585000,100,0
1.64639171983e+12,2022-03-04 12:01:59.831000,101,0
1.64639172008e+12,2022-03-04 12:02:00.077000,101,0
1.64639172032e+12,2022-03-04 12:02:00.324000,102,0
1.64639172057e+12,2022-03-04 12:02:00.570000,102,0
1.64639172082e+12,2022-03-04 12:02:00.816000,102,0
1.64639172106e+12,2022-03-04 12:02:01.063000,104,0
1.64639172131e+12,2022-03-04 12:02:01.309000,104,0
1.64639172156e+12,2022-03-04 12:02:01.555000,104,0
1.6463917218e+12,2022-03-04 12:02:01.801000,104,0
1.64639172205e+12,2022-03-04 12:02:02.048000,104,0
1.6463917223e+12,2022-03-04 12:02:02.294000,103,0
1.64639172254e+12,2022-03-04 12:02:02.541000,103,0
1.64639172279e+12,2022-03-04 12:02:02.786000,101,0
1.64639172303e+12,2022-03-04 12:02:03.033000,101,0
1.64639172328e+12,2022-03-04 12:02:03.279000,101,0
1.64639172353e+12,2022-03-04 12:02:03.525000,99,0
1.64639172377e+12,2022-03-04 12:02:03.772000,99,0
1.64639172402e+12,2022-03-04 12:02:04.018000,97,0
1.64639172427e+12,2022-03-04 12:02:04.264000,97,0
1.64639172451e+12,2022-03-04 12:02:04.510000,97,0
1.64639172476e+12,2022-03-04 12:02:04.756000,98,0
1.646391725e+12,2022-03-04 12:02:05.003000,98,0
1.64639172525e+12,2022-03-04 12:02:05.249000,100,0
1.6463917255e+12,2022-03-04 12:02:05.495000,100,0
1.64639172574e+12,2022-03-04 12:02:05.742000,102,0
1.64639172599e+12,2022-03-04 12:02:05.988000,102,0
1.64639172624e+12,2022-03-04 12:02:06.234000,102,0
1.64639172648e+12,2022-03-04 12:02:06.481000,103,0
1.64639172673e+12,2022-03-04 12:02:06.727000,103,0
1.64639172697e+12,2022-03-04 12:02:06.973000,103,0
1.64639172722e+12,2022-03-04 12:02:07.220000,103,0
1.64639172747e+12,2022-03-04 12:02:07.466000,103,0
1.64639172771e+12,2022-03-04 12:02:07.712000,103,0
1.64639172796e+12,2022-03-04 12:02:07.958000,103,0
1.64639172845e+12,2022-03-04 12:02:08.451000,101,0
1.6463917287e+12,2022-03-04 12:02:08.697000,100,0
1.64639172894e+12,2022-03-04 12:02:08.944000,100,0
1.64639172919e+12,2022-03-04 12:02:09.190000,100,0
1.64639172944e+12,2022-03-04 12:02:09.436000,100,0
1.64639172968e+12,2022-03-04 12:02:09.682000,100,0
1.64639172993e+12,2022-03-04 12:02:09.928000,101,0
1.64639173018e+12,2022-03-04 12:02:10.175000,101,0
1.64639173042e+12,2022-03-04 12:02:10.421000,101,0
1.64639173067e+12,2022-03-04 12:02:10.668000,101,0
1.64639173091e+12,2022-03-04 12:02:10.914000,101,0
1.64639173116e+12,2022-03-04 12:02:11.160000,103,0
1.64639173141e+12,2022-03-04 12:02:11.407000,103,0
1.64639173165e+12,2022-03-04 12:02:11.652000,105,0
1.6463917319e+12,2022-03-04 12:02:11.899000,105,0
1.64639173215e+12,2022-03-04 12:02:12.145000,106,0
1.64639173239e+12,2022-03-04 12:02:12.391000,106,0
1.64639173264e+12,2022-03-04 12:02:12.637000,107,0
1.64639173288e+12,2022-03-04 12:02:12.884000,107,0
1.64639173313e+12,2022-03-04 12:02:13.130000,107,0
1.64639173338e+12,2022-03-04 12:02:13.376000,106,0
1.64639173362e+12,2022-03-04 12:02:13.623000,106,0
1.64639173387e+12,2022-03-04 12:02:13.869000,104,0
1.64639173412e+12,2022-03-04 12:02:14.115000,104,0
1.64639173436e+12,2022-03-04 12:02:14.361000,104,0
1.64639173461e+12,2022-03-04 12:02:14.607000,102,0
1.64639173486e+12,2022-03-04 12:02:14.854000,102,0
1.6463917351e+12,2022-03-04 12:02:15.100000,101,0
1.64639173535e+12,2022-03-04 12:02:15.347000,101,0
1.64639173559e+12,2022-03-04 12:02:15.593000,101,0
1.64639173584e+12,2022-03-04 12:02:15.839000,100,0
1.64639173609e+12,2022-03-04 12:02:16.085000,100,0
1.64639173633e+12,2022-03-04 12:02:16.332000,100,0
1.64639173658e+12,2022-03-04 12:02:16.577000,100,0
1.64639173682e+12,2022-03-04 12:02:16.824000,100,0
1.64639173707e+12,2022-03-04 12:02:17.070000,100,0
1.64639173732e+12,2022-03-04 12:02:17.316000,100,0
1.64639173756e+12,2022-03-04 12:02:17.563000,102,0
1.64639173781e+12,2022-03-04 12:02:17.809000,102,0
1.64639173806e+12,2022-03-04 12:02:18.055000,104,0
1.6463917383e+12,2022-03-04 12:02:18.301000,104,0
1.64639173855e+12,2022-03-04 12:02:18.548000,106,0
1.6463917388e+12,2022-03-04 12:02:18.794000,106,0
1.64639173904e+12,2022-03-04 12:02:19.041000,106,0
1.64639173929e+12,2022-03-04 12:02:19.287000,107,0
1.64639173953e+12,2022-03-04 12:02:19.533000,107,0
1.64639173978e+12,2022-03-04 12:02:19.779000,106,0
1.64639174003e+12,2022-03-04 12:02:20.025000,106,0
1.64639174027e+12,2022-03-04 12:02:20.272000,104,0
1.64639174052e+12,2022-03-04 12:02:20.518000,104,0
1.64639174077e+12,2022-03-04 12:02:20.765000,104,0
1.64639174101e+12,2022-03-04 12:02:21.011000,102,0
1.64639174126e+12,2022-03-04 12:02:21.257000,102,0
1.6463917415e+12,2022-03-04 12:02:21.503000,101,0
1.64639174175e+12,2022-03-04 12:02:21.750000,101,0
1.646391742e+12,2022-03-04 12:02:21.996000,101,0
1.64639174224e+12,2022-03-04 12:02:22.242000,99,0
1.64639174249e+12,2022-03-04 12:02:22.489000,99,0
1.64639174274e+12,2022-03-04 12:02:22.735000,99,0
1.64639174298e+12,2022-03-04 12:02:22.980000,99,0
1.64639174323e+12,2022-03-04 12:02:23.227000,99,0
1.64639174347e+12,2022-03-04 12:02:23.473000,99,0
1.64639174372e+12,2022-03-04 12:02:23.719000,99,0
1.64639174397e+12,2022-03-04 12:02:23.966000,101,0
1.64639174421e+12,2022-03-04 12:02:24.212000,101,0
1.64639174446e+12,2022-03-04 12:02:24.458000,103,0
1.64639174471e+12,2022-03-04 12:02:24.705000,103,0
1.64639174495e+12,2022-03-04 12:02:24.951000,103,0
1.6463917452e+12,2022-03-04 12:02:25.197000,103,0
1.64639174544e+12,2022-03-04 12:02:25.443000,103,0
1.64639174569e+12,2022-03-04 12:02:25.689000,104,0
1.64639174594e+12,2022-03-04 12:02:25.936000,104,0
1.64639174618e+12,2022-03-04 12:02:26.183000,104,0
1.64639174643e+12,2022-03-04 12:02:26.429000,103,0
1.64639174668e+12,2022-03-04 12:02:26.675000,103,0
1.64639174692e+12,2022-03-04 12:02:26.921000,100,0
1.64639174717e+12,2022-03-04 12:02:27.167000,100,0
1.64639174742e+12,2022-03-04 12:02:27.415000,100,0
1.64639174766e+12,2022-03-04 12:02:27.660000,99,0
1.64639174791e+12,2022-03-04 12:02:27.906000,99,0
1.64639174815e+12,2022-03-04 12:02:28.152000,100,0
1.6463917484e+12,2022-03-04 12:02:28.399000,100,0
1.64639174865e+12,2022-03-04 12:02:28.645000,101,0
1.64639174889e+12,2022-03-04 12:02:28.892000,101,0
1.64639174914e+12,2022-03-04 12:02:29.137000,101,0
1.64639174938e+12,2022-03-04 12:02:29.384000,101,0
1.64639174963e+12,2022-03-04 12:02:29.630000,101,0
1.64639174988e+12,2022-03-04 12:02:29.876000,100,0
1.64639175012e+12,2022-03-04 12:02:30.123000,100,0
1.64639175037e+12,2022-03-04 12:02:30.369000,100,0
1.64639175062e+12,2022-03-04 12:02:30.615000,100,0
1.64639175086e+12,2022-03-04 12:02:30.861000,100,0
1.64639175111e+12,2022-03-04 12:02:31.108000,101,0
1.64639175135e+12,2022-03-04 12:02:31.354000,101,0
1.6463917516e+12,2022-03-04 12:02:31.600000,103,0
1.64639175185e+12,2022-03-04 12:02:31.846000,103,0
1.64639175209e+12,2022-03-04 12:02:32.092000,103,0
1.64639175234e+12,2022-03-04 12:02:32.339000,103,0
1.64639175259e+12,2022-03-04 12:02:32.585000,103,0
1.64639175283e+12,2022-03-04 12:02:32.831000,102,0
1.64639175308e+12,2022-03-04 12:02:33.077000,102,0
1.64639175332e+12,2022-03-04 12:02:33.324000,102,0
1.64639175357e+12,2022-03-04 12:02:33.571000,100,0
1.64639175382e+12,2022-03-04 12:02:33.817000,100,0
1.64639175406e+12,2022-03-04 12:02:34.063000,98,0
1.64639175431e+12,2022-03-04 12:02:34.309000,98,0
1.64639175456e+12,2022-03-04 12:02:34.555000,98,0
1.6463917548e+12,2022-03-04 12:02:34.801000,96,0
1.64639175505e+12,2022-03-04 12:02:35.048000,96,0
1.6463917553e+12,2022-03-04 12:02:35.294000,96,0
1.64639175554e+12,2022-03-04 12:02:35.540000,95,0
1.64639175579e+12,2022-03-04 12:02:35.787000,95,0
1.64639175603e+12,2022-03-04 12:02:36.033000,96,0
1.64639175628e+12,2022-03-04 12:02:36.279000,96,0
1.64639175653e+12,2022-03-04 12:02:36.526000,98,0
1.64639175677e+12,2022-03-04 12:02:36.772000,98,0
1.64639175702e+12,2022-03-04 12:02:37.018000,98,0
1.64639175727e+12,2022-03-04 12:02:37.265000,98,0
1.64639175751e+12,2022-03-04 12:02:37.511000,98,0
1.64639175776e+12,2022-03-04 12:02:37.757000,98,0
1.646391758e+12,2022-03-04 12:02:38.003000,98,0
1.64639175825e+12,2022-03-04 12:02:38.250000,98,0
1.6463917585e+12,2022-03-04 12:02:38.496000,96,0
1.64639175874e+12,2022-03-04 12:02:38.742000,96,0
1.64639175899e+12,2022-03-04 12:02:38.988000,96,0
1.64639175924e+12,2022-03-04 12:02:39.235000,95,0
1.64639175948e+12,2022-03-04 12:02:39.481000,95,0
1.64639175973e+12,2022-03-04 12:02:39.727000,94,0
1.64639175997e+12,2022-03-04 12:02:39.973000,94,0
1.64639176022e+12,2022-03-04 12:02:40.220000,94,0
1.64639176047e+12,2022-03-04 12:02:40.466000,93,0
1.64639176071e+12,2022-03-04 12:02:40.712000,93,0
1.64639176096e+12,2022-03-04 12:02:40.958000,93,0
1.64639176121e+12,2022-03-04 12:02:41.205000,94,0
1.64639176145e+12,2022-03-04 12:02:41.451000,94,0
1.6463917617e+12,2022-03-04 12:02:41.697000,97,0
1.64639176194e+12,2022-03-04 12:02:41.944000,97,0
1.64639176219e+12,2022-03-04 12:02:42.190000,98,0
1.64639176244e+12,2022-03-04 12:02:42.436000,98,0
1.64639176268e+12,2022-03-04 12:02:42.682000,98,0
1.64639176293e+12,2022-03-04 12:02:42.929000,97,0
1.64639176318e+12,2022-03-04 12:02:43.175000,97,0
1.64639176342e+12,2022-03-04 12:02:43.422000,97,0
1.64639176367e+12,2022-03-04 12:02:43.668000,95,0
1.64639176392e+12,2022-03-04 12:02:43.914000,95,0
1.64639176416e+12,2022-03-04 12:02:44.160000,94,0
1.64639176441e+12,2022-03-04 12:02:44.406000,94,0
1.64639176465e+12,2022-03-04 12:02:44.653000,94,0
1.6463917649e+12,2022-03-04 12:02:44.898000,95,0
1.64639176515e+12,2022-03-04 12:02:45.145000,95,0
1.64639176539e+12,2022-03-04 12:02:45.391000,97,0
1.64639176564e+12,2022-03-04 12:02:45.637000,97,0
1.64639176588e+12,2022-03-04 12:02:45.884000,97,0
1.64639176613e+12,2022-03-04 12:02:46.130000,99,0
1.64639176638e+12,2022-03-04 12:02:46.376000,99,0
1.64639176662e+12,2022-03-04 12:02:46.623000,102,0
1.64639176687e+12,2022-03-04 12:02:46.869000,102,0
1.64639176712e+12,2022-03-04 12:02:47.116000,103,0
1.64639176736e+12,2022-03-04 12:02:47.362000,103,0
1.64639176761e+12,2022-03-04 12:02:47.608000,103,0
1.64639176786e+12,2022-03-04 12:02:47.854000,103,0
1.6463917681e+12,2022-03-04 12:02:48.100000,103,0
1.64639176835e+12,2022-03-04 12:02:48.347000,99,0
1.64639176859e+12,2022-03-04 12:02:48.593000,99,0
1.64639176884e+12,2022-03-04 12:02:48.839000,99,0
1.64639176909e+12,2022-03-04 12:02:49.086000,96,0
1.64639176933e+12,2022-03-04 12:02:49.332000,96,0
1.64639176958e+12,2022-03-04 12:02:49.578000,94,0
1.64639176983e+12,2022-03-04 12:02:49.825000,94,0
1.64639177007e+12,2022-03-04 12:02:50.071000,94,0
1.64639177032e+12,2022-03-04 12:02:50.317000,96,0
1.64639177056e+12,2022-03-04 12:02:50.563000,96,0
1.64639177081e+12,2022-03-04 12:02:50.810000,96,0
1.64639177106e+12,2022-03-04 12:02:51.057000,96,0
1.6463917713e+12,2022-03-04 12:02:51.302000,96,0
1.64639177155e+12,2022-03-04 12:02:51.548000,96,0
1.6463917718e+12,2022-03-04 12:02:51.794000,96,0
1.64639177204e+12,2022-03-04 12:02:52.040000,96,0
1.64639177229e+12,2022-03-04 12:02:52.287000,95,0
1.64639177253e+12,2022-03-04 12:02:52.533000,95,0
1.64639177278e+12,2022-03-04 12:02:52.779000,95,0
1.64639177303e+12,2022-03-04 12:02:53.025000,95,0
1.64639177327e+12,2022-03-04 12:02:53.272000,95,0
1.64639177352e+12,2022-03-04 12:02:53.518000,94,0
1.64639177377e+12,2022-03-04 12:02:53.764000,94,0
1.64639177401e+12,2022-03-04 12:02:54.011000,95,0
1.64639177426e+12,2022-03-04 12:02:54.257000,95,0
1.6463917745e+12,2022-03-04 12:02:54.504000,95,0
1.64639177475e+12,2022-03-04 12:02:54.749000,97,0
1.646391775e+12,2022-03-04 12:02:54.996000,97,0
1.64639177524e+12,2022-03-04 12:02:55.242000,98,0
1.64639177549e+12,2022-03-04 12:02:55.488000,98,0
1.64639177574e+12,2022-03-04 12:02:55.735000,98,0
1.64639177598e+12,2022-03-04 12:02:55.981000,99,0
