Event Time,datetime,Heart Rate,flag
1.64629858466e+12,2022-03-03 10:09:44.655000,53,0
1.6462985849e+12,2022-03-03 10:09:44.901000,53,0
1.64629858515e+12,2022-03-03 10:09:45.148000,53,0
1.6462985854e+12,2022-03-03 10:09:45.394000,53,0
1.64629858564e+12,2022-03-03 10:09:45.640000,53,0
1.64629858589e+12,2022-03-03 10:09:45.886000,53,0
1.64629858613e+12,2022-03-03 10:09:46.133000,53,0
1.64629858638e+12,2022-03-03 10:09:46.379000,53,0
1.64629858663e+12,2022-03-03 10:09:46.626000,54,0
1.64629858687e+12,2022-03-03 10:09:46.871000,54,0
1.64629858712e+12,2022-03-03 10:09:47.117000,54,0
1.64629858736e+12,2022-03-03 10:09:47.364000,54,0
1.64629858761e+12,2022-03-03 10:09:47.611000,54,0
1.64629858786e+12,2022-03-03 10:09:47.856000,54,0
1.6462985881e+12,2022-03-03 10:09:48.103000,54,0
1.64629858835e+12,2022-03-03 10:09:48.349000,54,0
1.6462985886e+12,2022-03-03 10:09:48.596000,54,0
1.64629858884e+12,2022-03-03 10:09:48.842000,54,0
1.64629858909e+12,2022-03-03 10:09:49.088000,54,0
1.64629858934e+12,2022-03-03 10:09:49.335000,54,0
1.64629858958e+12,2022-03-03 10:09:49.581000,54,0
1.64629858983e+12,2022-03-03 10:09:49.827000,54,0
1.64629859007e+12,2022-03-03 10:09:50.073000,54,0
1.64629859032e+12,2022-03-03 10:09:50.320000,54,0
1.64629859057e+12,2022-03-03 10:09:50.566000,54,0
1.64629859081e+12,2022-03-03 10:09:50.812000,54,0
1.64629859106e+12,2022-03-03 10:09:51.058000,54,0
1.64629859131e+12,2022-03-03 10:09:51.305000,54,0
1.64629859155e+12,2022-03-03 10:09:51.551000,54,0
1.6462985918e+12,2022-03-03 10:09:51.797000,54,0
1.64629859204e+12,2022-03-03 10:09:52.043000,54,0
1.64629859229e+12,2022-03-03 10:09:52.289000,54,0
1.64629859254e+12,2022-03-03 10:09:52.536000,54,0
1.64629859278e+12,2022-03-03 10:09:52.782000,54,0
1.64629859303e+12,2022-03-03 10:09:53.028000,54,0
1.64629859328e+12,2022-03-03 10:09:53.275000,54,0
1.64629859352e+12,2022-03-03 10:09:53.521000,54,0
1.64629859377e+12,2022-03-03 10:09:53.768000,54,0
1.64629859401e+12,2022-03-03 10:09:54.013000,54,0
1.64629859426e+12,2022-03-03 10:09:54.260000,54,0
1.64629859451e+12,2022-03-03 10:09:54.506000,54,0
1.64629859475e+12,2022-03-03 10:09:54.752000,54,0
1.646298595e+12,2022-03-03 10:09:54.998000,54,0
1.64629859525e+12,2022-03-03 10:09:55.245000,54,0
1.64629859549e+12,2022-03-03 10:09:55.491000,53,0
1.64629859574e+12,2022-03-03 10:09:55.737000,53,0
1.64629859598e+12,2022-03-03 10:09:55.984000,53,0
1.64629859623e+12,2022-03-03 10:09:56.230000,53,0
1.64629859648e+12,2022-03-03 10:09:56.476000,53,0
1.64629859672e+12,2022-03-03 10:09:56.722000,53,0
1.64629859697e+12,2022-03-03 10:09:56.969000,53,0
1.64629859722e+12,2022-03-03 10:09:57.215000,53,0
1.64629859746e+12,2022-03-03 10:09:57.461000,53,0
1.64629859771e+12,2022-03-03 10:09:57.707000,53,0
1.64629859795e+12,2022-03-03 10:09:57.953000,53,0
1.6462985982e+12,2022-03-03 10:09:58.200000,53,0
1.64629859845e+12,2022-03-03 10:09:58.447000,53,0
1.64629859869e+12,2022-03-03 10:09:58.692000,53,0
1.64629859894e+12,2022-03-03 10:09:58.938000,53,0
1.64629859919e+12,2022-03-03 10:09:59.185000,53,0
1.64629859943e+12,2022-03-03 10:09:59.431000,53,0
1.64629859968e+12,2022-03-03 10:09:59.678000,53,0
1.64629859993e+12,2022-03-03 10:09:59.924000,53,0
1.64629860017e+12,2022-03-03 10:10:00.171000,53,0
1.64629860042e+12,2022-03-03 10:10:00.416000,53,0
1.64629860066e+12,2022-03-03 10:10:00.663000,53,0
1.64629860091e+12,2022-03-03 10:10:00.909000,53,0
1.64629860116e+12,2022-03-03 10:10:01.155000,53,0
1.6462986014e+12,2022-03-03 10:10:01.401000,53,0
1.64629860165e+12,2022-03-03 10:10:01.647000,53,0
1.64629860189e+12,2022-03-03 10:10:01.894000,53,0
1.64629860214e+12,2022-03-03 10:10:02.140000,53,0
1.64629860239e+12,2022-03-03 10:10:02.386000,53,0
1.64629860263e+12,2022-03-03 10:10:02.633000,54,0
1.64629860288e+12,2022-03-03 10:10:02.879000,54,0
1.64629860313e+12,2022-03-03 10:10:03.126000,54,0
1.64629860337e+12,2022-03-03 10:10:03.372000,54,0
1.64629860362e+12,2022-03-03 10:10:03.618000,54,0
1.64629860387e+12,2022-03-03 10:10:03.864000,55,0
1.64629860411e+12,2022-03-03 10:10:04.110000,55,0
1.64629860436e+12,2022-03-03 10:10:04.357000,55,0
1.6462986046e+12,2022-03-03 10:10:04.603000,55,0
1.64629860485e+12,2022-03-03 10:10:04.850000,55,0
1.6462986051e+12,2022-03-03 10:10:05.096000,55,0
1.64629860534e+12,2022-03-03 10:10:05.341000,55,0
1.64629860559e+12,2022-03-03 10:10:05.588000,55,0
1.64629860584e+12,2022-03-03 10:10:05.834000,55,0
1.64629860608e+12,2022-03-03 10:10:06.080000,54,0
1.64629860633e+12,2022-03-03 10:10:06.327000,54,0
1.64629860657e+12,2022-03-03 10:10:06.573000,54,0
1.64629860682e+12,2022-03-03 10:10:06.819000,54,0
1.64629860707e+12,2022-03-03 10:10:07.066000,54,0
1.64629860731e+12,2022-03-03 10:10:07.312000,54,0
1.64629860756e+12,2022-03-03 10:10:07.558000,54,0
1.64629860781e+12,2022-03-03 10:10:07.804000,54,0
1.64629860805e+12,2022-03-03 10:10:08.051000,54,0
1.6462986083e+12,2022-03-03 10:10:08.297000,56,0
1.64629860854e+12,2022-03-03 10:10:08.543000,56,0
1.64629860879e+12,2022-03-03 10:10:08.790000,56,0
1.64629860904e+12,2022-03-03 10:10:09.036000,56,0
1.64629860928e+12,2022-03-03 10:10:09.282000,57,0
1.64629860953e+12,2022-03-03 10:10:09.529000,57,0
1.64629860978e+12,2022-03-03 10:10:09.774000,57,0
1.64629861002e+12,2022-03-03 10:10:10.021000,57,0
1.64629861027e+12,2022-03-03 10:10:10.267000,57,0
1.64629861051e+12,2022-03-03 10:10:10.513000,55,0
1.64629861076e+12,2022-03-03 10:10:10.760000,55,0
1.64629861101e+12,2022-03-03 10:10:11.006000,55,0
1.64629861125e+12,2022-03-03 10:10:11.252000,55,0
1.6462986115e+12,2022-03-03 10:10:11.499000,55,0
1.64629861175e+12,2022-03-03 10:10:11.744000,55,0
1.64629861199e+12,2022-03-03 10:10:11.991000,55,0
1.64629861224e+12,2022-03-03 10:10:12.237000,55,0
1.64629861248e+12,2022-03-03 10:10:12.483000,55,0
1.64629861273e+12,2022-03-03 10:10:12.730000,55,0
1.64629861298e+12,2022-03-03 10:10:12.976000,55,0
1.64629861322e+12,2022-03-03 10:10:13.223000,55,0
1.64629861347e+12,2022-03-03 10:10:13.469000,55,0
1.64629861372e+12,2022-03-03 10:10:13.715000,55,0
1.64629861396e+12,2022-03-03 10:10:13.961000,55,0
1.64629861421e+12,2022-03-03 10:10:14.208000,55,0
1.64629861446e+12,2022-03-03 10:10:14.454000,55,0
1.6462986147e+12,2022-03-03 10:10:14.700000,55,0
1.64629861495e+12,2022-03-03 10:10:14.946000,55,0
1.64629861519e+12,2022-03-03 10:10:15.192000,55,0
1.64629861544e+12,2022-03-03 10:10:15.439000,55,0
1.64629861569e+12,2022-03-03 10:10:15.685000,55,0
1.64629861593e+12,2022-03-03 10:10:15.932000,55,0
1.64629861618e+12,2022-03-03 10:10:16.178000,55,0
1.64629861643e+12,2022-03-03 10:10:16.424000,55,0
1.64629861667e+12,2022-03-03 10:10:16.671000,55,0
1.64629861692e+12,2022-03-03 10:10:16.917000,55,0
1.64629861716e+12,2022-03-03 10:10:17.163000,55,0
1.64629861741e+12,2022-03-03 10:10:17.409000,55,0
1.64629861766e+12,2022-03-03 10:10:17.655000,55,0
1.6462986179e+12,2022-03-03 10:10:17.901000,55,0
1.64629861815e+12,2022-03-03 10:10:18.148000,55,0
1.6462986184e+12,2022-03-03 10:10:18.394000,55,0
1.64629861864e+12,2022-03-03 10:10:18.641000,55,0
1.64629861889e+12,2022-03-03 10:10:18.887000,55,0
1.64629861913e+12,2022-03-03 10:10:19.133000,55,0
1.64629861938e+12,2022-03-03 10:10:19.379000,55,0
1.64629861963e+12,2022-03-03 10:10:19.625000,55,0
1.64629861987e+12,2022-03-03 10:10:19.872000,55,0
1.64629862012e+12,2022-03-03 10:10:20.118000,56,0
1.64629862037e+12,2022-03-03 10:10:20.364000,56,0
1.64629862061e+12,2022-03-03 10:10:20.611000,56,0
1.64629862086e+12,2022-03-03 10:10:20.857000,56,0
1.6462986211e+12,2022-03-03 10:10:21.103000,56,0
1.64629862135e+12,2022-03-03 10:10:21.349000,56,0
1.6462986216e+12,2022-03-03 10:10:21.596000,56,0
1.64629862184e+12,2022-03-03 10:10:21.842000,56,0
1.64629862209e+12,2022-03-03 10:10:22.088000,56,0
1.64629862234e+12,2022-03-03 10:10:22.335000,56,0
1.64629862258e+12,2022-03-03 10:10:22.581000,56,0
1.64629862283e+12,2022-03-03 10:10:22.827000,56,0
1.64629862307e+12,2022-03-03 10:10:23.073000,56,0
1.64629862332e+12,2022-03-03 10:10:23.319000,56,0
1.64629862357e+12,2022-03-03 10:10:23.566000,56,0
1.64629862381e+12,2022-03-03 10:10:23.812000,56,0
1.64629862406e+12,2022-03-03 10:10:24.058000,56,0
1.64629862431e+12,2022-03-03 10:10:24.305000,56,0
1.64629862455e+12,2022-03-03 10:10:24.551000,56,0
1.6462986248e+12,2022-03-03 10:10:24.797000,56,0
1.64629862504e+12,2022-03-03 10:10:25.044000,56,0
1.64629862529e+12,2022-03-03 10:10:25.289000,56,0
1.64629862554e+12,2022-03-03 10:10:25.536000,56,0
1.64629862578e+12,2022-03-03 10:10:25.783000,56,0
1.64629862603e+12,2022-03-03 10:10:26.029000,56,0
1.64629862628e+12,2022-03-03 10:10:26.275000,56,0
1.64629862652e+12,2022-03-03 10:10:26.521000,56,0
1.64629862677e+12,2022-03-03 10:10:26.768000,56,0
1.64629862701e+12,2022-03-03 10:10:27.014000,56,0
1.64629862726e+12,2022-03-03 10:10:27.260000,56,0
1.64629862775e+12,2022-03-03 10:10:27.752000,56,0
1.646298628e+12,2022-03-03 10:10:27.998000,56,0
1.64629862825e+12,2022-03-03 10:10:28.245000,56,0
1.64629862849e+12,2022-03-03 10:10:28.491000,56,0
1.64629862874e+12,2022-03-03 10:10:28.737000,56,0
1.64629862898e+12,2022-03-03 10:10:28.984000,56,0
1.64629862923e+12,2022-03-03 10:10:29.230000,56,0
1.64629862948e+12,2022-03-03 10:10:29.477000,56,0
1.64629862972e+12,2022-03-03 10:10:29.723000,56,0
1.64629862997e+12,2022-03-03 10:10:29.969000,56,0
1.64629863022e+12,2022-03-03 10:10:30.216000,56,0
1.64629863046e+12,2022-03-03 10:10:30.461000,56,0
1.64629863071e+12,2022-03-03 10:10:30.707000,56,0
1.64629863096e+12,2022-03-03 10:10:30.954000,56,0
1.6462986312e+12,2022-03-03 10:10:31.200000,56,0
1.64629863145e+12,2022-03-03 10:10:31.447000,56,0
1.64629863169e+12,2022-03-03 10:10:31.692000,57,0
1.64629863194e+12,2022-03-03 10:10:31.939000,57,0
1.64629863219e+12,2022-03-03 10:10:32.185000,57,0
1.64629863243e+12,2022-03-03 10:10:32.432000,57,0
1.64629863268e+12,2022-03-03 10:10:32.678000,58,0
1.64629863293e+12,2022-03-03 10:10:32.924000,58,0
1.64629863317e+12,2022-03-03 10:10:33.171000,58,0
1.64629863342e+12,2022-03-03 10:10:33.417000,58,0
1.64629863366e+12,2022-03-03 10:10:33.663000,58,0
1.64629863391e+12,2022-03-03 10:10:33.909000,58,0
1.64629863416e+12,2022-03-03 10:10:34.155000,58,0
1.6462986344e+12,2022-03-03 10:10:34.402000,58,0
1.64629863465e+12,2022-03-03 10:10:34.648000,58,0
1.6462986349e+12,2022-03-03 10:10:34.894000,58,0
1.64629863514e+12,2022-03-03 10:10:35.141000,58,0
1.64629863539e+12,2022-03-03 10:10:35.387000,58,0
1.64629863563e+12,2022-03-03 10:10:35.633000,58,0
1.64629863588e+12,2022-03-03 10:10:35.879000,58,0
1.64629863613e+12,2022-03-03 10:10:36.125000,58,0
1.64629863637e+12,2022-03-03 10:10:36.372000,58,0
1.64629863662e+12,2022-03-03 10:10:36.619000,58,0
1.64629863711e+12,2022-03-03 10:10:37.111000,58,0
1.64629863736e+12,2022-03-03 10:10:37.357000,59,0
1.6462986376e+12,2022-03-03 10:10:37.603000,59,0
1.64629863785e+12,2022-03-03 10:10:37.850000,59,0
1.6462986381e+12,2022-03-03 10:10:38.096000,59,0
1.64629863834e+12,2022-03-03 10:10:38.342000,59,0
1.64629863859e+12,2022-03-03 10:10:38.589000,59,0
1.64629863884e+12,2022-03-03 10:10:38.835000,59,0
1.64629863908e+12,2022-03-03 10:10:39.081000,59,0
1.64629863933e+12,2022-03-03 10:10:39.327000,59,0
1.64629863957e+12,2022-03-03 10:10:39.574000,58,0
1.64629863982e+12,2022-03-03 10:10:39.820000,58,0
1.64629864007e+12,2022-03-03 10:10:40.066000,58,0
1.64629864031e+12,2022-03-03 10:10:40.312000,58,0
1.64629864056e+12,2022-03-03 10:10:40.558000,58,0
1.64629864081e+12,2022-03-03 10:10:40.805000,59,0
1.64629864105e+12,2022-03-03 10:10:41.051000,59,0
1.6462986413e+12,2022-03-03 10:10:41.297000,59,0
1.64629864154e+12,2022-03-03 10:10:41.544000,58,0
1.64629864179e+12,2022-03-03 10:10:41.790000,58,0
1.64629864204e+12,2022-03-03 10:10:42.037000,58,0
1.64629864228e+12,2022-03-03 10:10:42.283000,58,0
1.64629864253e+12,2022-03-03 10:10:42.529000,58,0
1.64629864278e+12,2022-03-03 10:10:42.775000,58,0
1.64629864302e+12,2022-03-03 10:10:43.021000,58,0
1.64629864327e+12,2022-03-03 10:10:43.268000,58,0
1.64629864351e+12,2022-03-03 10:10:43.514000,58,0
1.64629864376e+12,2022-03-03 10:10:43.760000,58,0
1.64629864401e+12,2022-03-03 10:10:44.006000,58,0
1.64629864425e+12,2022-03-03 10:10:44.253000,58,0
1.6462986445e+12,2022-03-03 10:10:44.499000,58,0
1.64629864475e+12,2022-03-03 10:10:44.745000,59,0
1.64629864499e+12,2022-03-03 10:10:44.992000,59,0
1.64629864524e+12,2022-03-03 10:10:45.238000,59,0
1.64629864548e+12,2022-03-03 10:10:45.484000,59,0
1.64629864573e+12,2022-03-03 10:10:45.730000,60,0
1.64629864598e+12,2022-03-03 10:10:45.977000,60,0
1.64629864622e+12,2022-03-03 10:10:46.223000,60,0
1.64629864647e+12,2022-03-03 10:10:46.469000,60,0
1.64629864672e+12,2022-03-03 10:10:46.716000,60,0
1.64629864696e+12,2022-03-03 10:10:46.962000,60,0
1.64629864721e+12,2022-03-03 10:10:47.207000,60,0
1.64629864745e+12,2022-03-03 10:10:47.454000,60,0
1.6462986477e+12,2022-03-03 10:10:47.700000,60,0
1.64629864795e+12,2022-03-03 10:10:47.947000,60,0
1.64629864819e+12,2022-03-03 10:10:48.193000,60,0
1.64629864844e+12,2022-03-03 10:10:48.439000,60,0
1.64629864869e+12,2022-03-03 10:10:48.685000,60,0
1.64629864893e+12,2022-03-03 10:10:48.931000,59,0
1.64629864918e+12,2022-03-03 10:10:49.178000,59,0
1.64629864943e+12,2022-03-03 10:10:49.424000,59,0
1.64629864967e+12,2022-03-03 10:10:49.670000,59,0
1.64629865016e+12,2022-03-03 10:10:50.163000,59,0
1.64629865041e+12,2022-03-03 10:10:50.409000,59,0
1.64629865066e+12,2022-03-03 10:10:50.656000,59,0
1.6462986509e+12,2022-03-03 10:10:50.901000,59,0
1.64629865115e+12,2022-03-03 10:10:51.148000,58,0
1.6462986514e+12,2022-03-03 10:10:51.394000,58,0
1.64629865164e+12,2022-03-03 10:10:51.641000,58,0
1.64629865189e+12,2022-03-03 10:10:51.887000,58,0
1.64629865213e+12,2022-03-03 10:10:52.133000,58,0
1.64629865238e+12,2022-03-03 10:10:52.379000,58,0
1.64629865263e+12,2022-03-03 10:10:52.625000,58,0
1.64629865287e+12,2022-03-03 10:10:52.872000,58,0
1.64629865312e+12,2022-03-03 10:10:53.118000,58,0
1.64629865337e+12,2022-03-03 10:10:53.365000,57,0
1.64629865361e+12,2022-03-03 10:10:53.611000,57,0
1.64629865386e+12,2022-03-03 10:10:53.857000,57,0
1.6462986541e+12,2022-03-03 10:10:54.104000,57,0
1.64629865435e+12,2022-03-03 10:10:54.350000,57,0
1.6462986546e+12,2022-03-03 10:10:54.596000,57,0
1.64629865484e+12,2022-03-03 10:10:54.843000,57,0
1.64629865509e+12,2022-03-03 10:10:55.088000,57,0
1.64629865534e+12,2022-03-03 10:10:55.335000,57,0
1.64629865558e+12,2022-03-03 10:10:55.581000,57,0
1.64629865583e+12,2022-03-03 10:10:55.827000,57,0
1.64629865607e+12,2022-03-03 10:10:56.073000,57,0
1.64629865632e+12,2022-03-03 10:10:56.320000,57,0
1.64629865657e+12,2022-03-03 10:10:56.566000,57,0
1.64629865681e+12,2022-03-03 10:10:56.812000,57,0
1.64629865706e+12,2022-03-03 10:10:57.059000,57,0
1.64629865731e+12,2022-03-03 10:10:57.305000,57,0
1.64629865755e+12,2022-03-03 10:10:57.551000,57,0
1.6462986578e+12,2022-03-03 10:10:57.797000,57,0
1.64629865804e+12,2022-03-03 10:10:58.044000,57,0
1.64629865829e+12,2022-03-03 10:10:58.290000,57,0
1.64629865854e+12,2022-03-03 10:10:58.536000,57,0
1.64629865878e+12,2022-03-03 10:10:58.782000,57,0
1.64629865903e+12,2022-03-03 10:10:59.029000,57,0
1.64629865928e+12,2022-03-03 10:10:59.275000,57,0
1.64629865952e+12,2022-03-03 10:10:59.521000,59,0
1.64629865977e+12,2022-03-03 10:10:59.767000,59,0
1.64629866002e+12,2022-03-03 10:11:00.014000,59,0
1.64629866026e+12,2022-03-03 10:11:00.260000,59,0
1.64629866051e+12,2022-03-03 10:11:00.506000,60,0
1.64629866075e+12,2022-03-03 10:11:00.753000,60,0
1.646298661e+12,2022-03-03 10:11:00.998000,60,0
1.64629866125e+12,2022-03-03 10:11:01.245000,60,0
1.64629866149e+12,2022-03-03 10:11:01.492000,63,0
1.64629866174e+12,2022-03-03 10:11:01.738000,63,0
1.64629866199e+12,2022-03-03 10:11:01.984000,63,0
1.64629866223e+12,2022-03-03 10:11:02.230000,63,0
1.64629866248e+12,2022-03-03 10:11:02.477000,63,0
1.64629866272e+12,2022-03-03 10:11:02.723000,63,0
1.64629866297e+12,2022-03-03 10:11:02.969000,63,0
1.64629866322e+12,2022-03-03 10:11:03.215000,63,0
1.64629866346e+12,2022-03-03 10:11:03.461000,63,0
1.64629866371e+12,2022-03-03 10:11:03.708000,63,0
1.64629866395e+12,2022-03-03 10:11:03.954000,63,0
1.6462986642e+12,2022-03-03 10:11:04.200000,63,0
1.64629866445e+12,2022-03-03 10:11:04.447000,62,0
1.64629866469e+12,2022-03-03 10:11:04.693000,62,0
1.64629866494e+12,2022-03-03 10:11:04.939000,62,0
1.64629866519e+12,2022-03-03 10:11:05.186000,62,0
1.64629866543e+12,2022-03-03 10:11:05.432000,63,0
1.64629866568e+12,2022-03-03 10:11:05.678000,63,0
1.64629866593e+12,2022-03-03 10:11:05.924000,63,0
1.64629866617e+12,2022-03-03 10:11:06.170000,63,0
1.64629866642e+12,2022-03-03 10:11:06.417000,63,0
1.64629866666e+12,2022-03-03 10:11:06.663000,63,0
1.64629866691e+12,2022-03-03 10:11:06.910000,63,0
1.64629866716e+12,2022-03-03 10:11:07.156000,63,0
1.6462986674e+12,2022-03-03 10:11:07.402000,63,0
1.64629866765e+12,2022-03-03 10:11:07.648000,63,0
1.6462986679e+12,2022-03-03 10:11:07.895000,63,0
1.64629866814e+12,2022-03-03 10:11:08.141000,63,0
1.64629866839e+12,2022-03-03 10:11:08.388000,64,0
1.64629866863e+12,2022-03-03 10:11:08.633000,64,0
1.64629866888e+12,2022-03-03 10:11:08.879000,64,0
1.64629866913e+12,2022-03-03 10:11:09.126000,64,0
1.64629866937e+12,2022-03-03 10:11:09.372000,64,0
1.64629866962e+12,2022-03-03 10:11:09.618000,64,0
1.64629866987e+12,2022-03-03 10:11:09.865000,64,0
1.64629867011e+12,2022-03-03 10:11:10.111000,64,0
1.64629867036e+12,2022-03-03 10:11:10.357000,64,0
1.6462986706e+12,2022-03-03 10:11:10.603000,64,0
1.64629867085e+12,2022-03-03 10:11:10.850000,64,0
1.6462986711e+12,2022-03-03 10:11:11.096000,64,0
1.64629867134e+12,2022-03-03 10:11:11.343000,64,0
1.64629867159e+12,2022-03-03 10:11:11.589000,64,0
1.64629867184e+12,2022-03-03 10:11:11.835000,64,0
1.64629867208e+12,2022-03-03 10:11:12.081000,64,0
1.64629867233e+12,2022-03-03 10:11:12.327000,64,0
1.64629867257e+12,2022-03-03 10:11:12.574000,64,0
1.64629867282e+12,2022-03-03 10:11:12.820000,64,0
1.64629867307e+12,2022-03-03 10:11:13.066000,64,0
1.64629867331e+12,2022-03-03 10:11:13.313000,64,0
1.64629867356e+12,2022-03-03 10:11:13.559000,63,0
1.64629867381e+12,2022-03-03 10:11:13.805000,63,0
1.64629867405e+12,2022-03-03 10:11:14.052000,63,0
1.6462986743e+12,2022-03-03 10:11:14.298000,63,0
1.64629867455e+12,2022-03-03 10:11:14.544000,63,0
1.64629867479e+12,2022-03-03 10:11:14.790000,60,0
1.64629867504e+12,2022-03-03 10:11:15.036000,60,0
1.64629867528e+12,2022-03-03 10:11:15.282000,60,0
1.64629867553e+12,2022-03-03 10:11:15.529000,60,0
1.64629867578e+12,2022-03-03 10:11:15.775000,63,0
1.64629867602e+12,2022-03-03 10:11:16.021000,63,0
1.64629867627e+12,2022-03-03 10:11:16.267000,63,0
1.64629867652e+12,2022-03-03 10:11:16.514000,64,0
1.64629867676e+12,2022-03-03 10:11:16.760000,64,0
1.64629867701e+12,2022-03-03 10:11:17.006000,64,0
1.64629867725e+12,2022-03-03 10:11:17.253000,64,0
1.6462986775e+12,2022-03-03 10:11:17.499000,65,0
1.64629867775e+12,2022-03-03 10:11:17.745000,65,0
1.64629867799e+12,2022-03-03 10:11:17.991000,65,0
1.64629867824e+12,2022-03-03 10:11:18.238000,65,0
1.64629867848e+12,2022-03-03 10:11:18.484000,67,0
1.64629867873e+12,2022-03-03 10:11:18.730000,67,0
1.64629867898e+12,2022-03-03 10:11:18.977000,67,0
1.64629867922e+12,2022-03-03 10:11:19.223000,67,0
1.64629867947e+12,2022-03-03 10:11:19.469000,67,0
1.64629867972e+12,2022-03-03 10:11:19.716000,67,0
1.64629867996e+12,2022-03-03 10:11:19.962000,67,0
1.64629868021e+12,2022-03-03 10:11:20.208000,67,0
1.64629868046e+12,2022-03-03 10:11:20.455000,64,0
1.6462986807e+12,2022-03-03 10:11:20.701000,64,0
1.64629868095e+12,2022-03-03 10:11:20.946000,64,0
1.64629868119e+12,2022-03-03 10:11:21.194000,64,0
1.64629868144e+12,2022-03-03 10:11:21.439000,61,0
1.64629868169e+12,2022-03-03 10:11:21.685000,61,0
1.64629868193e+12,2022-03-03 10:11:21.933000,61,0
1.64629868218e+12,2022-03-03 10:11:22.178000,61,0
1.64629868243e+12,2022-03-03 10:11:22.425000,61,0
1.64629868267e+12,2022-03-03 10:11:22.671000,61,0
1.64629868292e+12,2022-03-03 10:11:22.917000,61,0
1.64629868316e+12,2022-03-03 10:11:23.163000,61,0
1.64629868341e+12,2022-03-03 10:11:23.410000,60,0
1.64629868366e+12,2022-03-03 10:11:23.656000,60,0
1.6462986839e+12,2022-03-03 10:11:23.902000,60,0
