Event Time,datetime,Heart Rate,flag
1.64682760944e+12,2022-03-09 13:06:49.434000,102,0
1.64682760968e+12,2022-03-09 13:06:49.681000,102,0
1.64682760993e+12,2022-03-09 13:06:49.927000,102,0
1.64682761017e+12,2022-03-09 13:06:50.173000,104,0
1.64682761042e+12,2022-03-09 13:06:50.420000,104,0
1.64682761067e+12,2022-03-09 13:06:50.666000,107,0
1.64682761091e+12,2022-03-09 13:06:50.912000,107,0
1.64682761116e+12,2022-03-09 13:06:51.158000,110,0
1.64682761141e+12,2022-03-09 13:06:51.405000,110,0
1.64682761165e+12,2022-03-09 13:06:51.651000,110,0
1.6468276119e+12,2022-03-09 13:06:51.897000,112,0
1.64682761214e+12,2022-03-09 13:06:52.143000,112,0
1.64682761239e+12,2022-03-09 13:06:52.389000,113,0
1.64682761264e+12,2022-03-09 13:06:52.635000,113,0
1.64682761288e+12,2022-03-09 13:06:52.883000,113,0
1.64682761313e+12,2022-03-09 13:06:53.128000,113,0
1.64682761338e+12,2022-03-09 13:06:53.374000,114,0
1.64682761362e+12,2022-03-09 13:06:53.621000,114,0
1.64682761387e+12,2022-03-09 13:06:53.867000,116,0
1.64682761411e+12,2022-03-09 13:06:54.113000,116,0
1.64682761436e+12,2022-03-09 13:06:54.360000,117,0
1.64682761461e+12,2022-03-09 13:06:54.606000,117,0
1.64682761485e+12,2022-03-09 13:06:54.852000,118,0
1.6468276151e+12,2022-03-09 13:06:55.098000,118,0
1.64682761535e+12,2022-03-09 13:06:55.344000,119,0
1.64682761559e+12,2022-03-09 13:06:55.591000,119,0
1.64682761584e+12,2022-03-09 13:06:55.837000,117,0
1.64682761608e+12,2022-03-09 13:06:56.083000,117,0
1.64682761633e+12,2022-03-09 13:06:56.329000,114,0
1.64682761658e+12,2022-03-09 13:06:56.576000,114,0
1.64682761682e+12,2022-03-09 13:06:56.822000,114,0
1.64682761707e+12,2022-03-09 13:06:57.068000,111,0
1.64682761732e+12,2022-03-09 13:06:57.315000,111,0
1.64682761781e+12,2022-03-09 13:06:57.807000,111,0
1.64682761805e+12,2022-03-09 13:06:58.054000,111,0
1.64682761855e+12,2022-03-09 13:06:58.547000,111,0
1.64682761879e+12,2022-03-09 13:06:58.793000,111,0
1.64682761904e+12,2022-03-09 13:06:59.039000,112,0
1.64682761929e+12,2022-03-09 13:06:59.286000,112,0
1.64682761953e+12,2022-03-09 13:06:59.531000,113,0
1.64682761978e+12,2022-03-09 13:06:59.777000,113,0
1.64682762002e+12,2022-03-09 13:07:00.024000,113,0
1.64682762027e+12,2022-03-09 13:07:00.270000,113,0
1.64682762052e+12,2022-03-09 13:07:00.516000,113,0
1.64682762076e+12,2022-03-09 13:07:00.763000,113,0
1.64682762101e+12,2022-03-09 13:07:01.009000,113,0
1.64682762126e+12,2022-03-09 13:07:01.255000,113,0
1.6468276215e+12,2022-03-09 13:07:01.502000,113,0
1.64682762175e+12,2022-03-09 13:07:01.748000,113,0
1.646827622e+12,2022-03-09 13:07:01.994000,113,0
1.64682762224e+12,2022-03-09 13:07:02.240000,114,0
1.64682762249e+12,2022-03-09 13:07:02.486000,114,0
1.64682762273e+12,2022-03-09 13:07:02.733000,115,0
1.64682762298e+12,2022-03-09 13:07:02.979000,115,0
1.64682762323e+12,2022-03-09 13:07:03.225000,115,0
1.64682762347e+12,2022-03-09 13:07:03.472000,113,0
1.64682762372e+12,2022-03-09 13:07:03.718000,113,0
1.64682762397e+12,2022-03-09 13:07:03.965000,111,0
1.64682762421e+12,2022-03-09 13:07:04.210000,111,0
1.64682762446e+12,2022-03-09 13:07:04.457000,111,0
1.6468276247e+12,2022-03-09 13:07:04.703000,108,0
1.64682762495e+12,2022-03-09 13:07:04.949000,108,0
1.6468276252e+12,2022-03-09 13:07:05.196000,107,0
1.64682762544e+12,2022-03-09 13:07:05.442000,107,0
1.64682762569e+12,2022-03-09 13:07:05.688000,108,0
1.64682762594e+12,2022-03-09 13:07:05.935000,108,0
1.64682762618e+12,2022-03-09 13:07:06.181000,110,0
1.64682762643e+12,2022-03-09 13:07:06.427000,110,0
1.64682762667e+12,2022-03-09 13:07:06.673000,111,0
1.64682762692e+12,2022-03-09 13:07:06.920000,111,0
1.64682762717e+12,2022-03-09 13:07:07.166000,111,0
1.64682762741e+12,2022-03-09 13:07:07.412000,111,0
1.64682762766e+12,2022-03-09 13:07:07.659000,111,0
1.64682762791e+12,2022-03-09 13:07:07.905000,112,0
1.64682762815e+12,2022-03-09 13:07:08.151000,112,0
1.6468276284e+12,2022-03-09 13:07:08.397000,112,0
1.64682762864e+12,2022-03-09 13:07:08.644000,112,0
1.64682762889e+12,2022-03-09 13:07:08.889000,112,0
1.64682762914e+12,2022-03-09 13:07:09.136000,112,0
1.64682762938e+12,2022-03-09 13:07:09.383000,113,0
1.64682762963e+12,2022-03-09 13:07:09.629000,113,0
1.64682762988e+12,2022-03-09 13:07:09.875000,115,0
1.64682763012e+12,2022-03-09 13:07:10.121000,115,0
1.64682763037e+12,2022-03-09 13:07:10.367000,117,0
1.64682763061e+12,2022-03-09 13:07:10.614000,117,0
1.64682763086e+12,2022-03-09 13:07:10.860000,118,0
1.64682763111e+12,2022-03-09 13:07:11.106000,118,0
1.64682763135e+12,2022-03-09 13:07:11.352000,119,0
1.6468276316e+12,2022-03-09 13:07:11.598000,119,0
1.64682763185e+12,2022-03-09 13:07:11.845000,119,0
1.64682763209e+12,2022-03-09 13:07:12.091000,119,0
1.64682763234e+12,2022-03-09 13:07:12.337000,118,0
1.64682763258e+12,2022-03-09 13:07:12.584000,118,0
1.64682763283e+12,2022-03-09 13:07:12.830000,118,0
1.64682763308e+12,2022-03-09 13:07:13.076000,117,0
1.64682763332e+12,2022-03-09 13:07:13.322000,117,0
1.64682763357e+12,2022-03-09 13:07:13.569000,115,0
1.64682763382e+12,2022-03-09 13:07:13.815000,115,0
1.64682763406e+12,2022-03-09 13:07:14.061000,114,0
1.64682763431e+12,2022-03-09 13:07:14.307000,114,0
1.64682763455e+12,2022-03-09 13:07:14.554000,114,0
1.6468276348e+12,2022-03-09 13:07:14.801000,114,0
1.64682763505e+12,2022-03-09 13:07:15.047000,115,0
1.64682763529e+12,2022-03-09 13:07:15.292000,115,0
1.64682763554e+12,2022-03-09 13:07:15.539000,116,0
1.64682763579e+12,2022-03-09 13:07:15.785000,116,0
1.64682763603e+12,2022-03-09 13:07:16.032000,118,0
1.64682763628e+12,2022-03-09 13:07:16.278000,118,0
1.64682763652e+12,2022-03-09 13:07:16.524000,120,0
1.64682763677e+12,2022-03-09 13:07:16.771000,120,0
1.64682763702e+12,2022-03-09 13:07:17.017000,120,0
1.64682763726e+12,2022-03-09 13:07:17.263000,120,0
1.64682763751e+12,2022-03-09 13:07:17.509000,119,0
1.64682763776e+12,2022-03-09 13:07:17.755000,119,0
1.646827638e+12,2022-03-09 13:07:18.002000,118,0
1.64682763825e+12,2022-03-09 13:07:18.248000,118,0
1.6468276385e+12,2022-03-09 13:07:18.494000,118,0
1.64682763874e+12,2022-03-09 13:07:18.741000,117,0
1.64682763899e+12,2022-03-09 13:07:18.987000,117,0
1.64682763923e+12,2022-03-09 13:07:19.233000,117,0
1.64682763948e+12,2022-03-09 13:07:19.479000,117,0
1.64682763973e+12,2022-03-09 13:07:19.725000,116,0
1.64682763997e+12,2022-03-09 13:07:19.972000,116,0
1.64682764022e+12,2022-03-09 13:07:20.218000,116,0
1.64682764047e+12,2022-03-09 13:07:20.465000,116,0
1.64682764071e+12,2022-03-09 13:07:20.710000,116,0
1.64682764096e+12,2022-03-09 13:07:20.957000,116,0
1.6468276412e+12,2022-03-09 13:07:21.203000,116,0
1.64682764145e+12,2022-03-09 13:07:21.449000,116,0
1.6468276417e+12,2022-03-09 13:07:21.696000,116,0
1.64682764194e+12,2022-03-09 13:07:21.942000,116,0
1.64682764219e+12,2022-03-09 13:07:22.188000,116,0
1.64682764244e+12,2022-03-09 13:07:22.435000,115,0
1.64682764268e+12,2022-03-09 13:07:22.680000,115,0
1.64682764293e+12,2022-03-09 13:07:22.927000,111,0
1.64682764317e+12,2022-03-09 13:07:23.173000,111,0
1.64682764342e+12,2022-03-09 13:07:23.419000,112,0
1.64682764367e+12,2022-03-09 13:07:23.666000,112,0
1.64682764391e+12,2022-03-09 13:07:23.912000,114,0
1.64682764416e+12,2022-03-09 13:07:24.158000,114,0
1.64682764441e+12,2022-03-09 13:07:24.404000,116,0
1.64682764465e+12,2022-03-09 13:07:24.651000,116,0
1.6468276449e+12,2022-03-09 13:07:24.897000,116,0
1.64682764514e+12,2022-03-09 13:07:25.144000,116,0
1.64682764539e+12,2022-03-09 13:07:25.390000,116,0
1.64682764564e+12,2022-03-09 13:07:25.636000,116,0
1.64682764588e+12,2022-03-09 13:07:25.882000,116,0
1.64682764613e+12,2022-03-09 13:07:26.129000,114,0
1.64682764638e+12,2022-03-09 13:07:26.375000,114,0
1.64682764662e+12,2022-03-09 13:07:26.621000,112,0
1.64682764687e+12,2022-03-09 13:07:26.867000,112,0
1.64682764711e+12,2022-03-09 13:07:27.114000,109,0
1.64682764736e+12,2022-03-09 13:07:27.360000,109,0
1.64682764761e+12,2022-03-09 13:07:27.606000,109,0
1.64682764785e+12,2022-03-09 13:07:27.852000,107,0
1.6468276481e+12,2022-03-09 13:07:28.099000,107,0
1.64682764835e+12,2022-03-09 13:07:28.345000,105,0
1.64682764859e+12,2022-03-09 13:07:28.591000,105,0
1.64682764884e+12,2022-03-09 13:07:28.838000,105,0
1.64682764908e+12,2022-03-09 13:07:29.084000,105,0
1.64682764933e+12,2022-03-09 13:07:29.330000,105,0
1.64682764958e+12,2022-03-09 13:07:29.576000,106,0
1.64682764982e+12,2022-03-09 13:07:29.823000,106,0
1.64682765007e+12,2022-03-09 13:07:30.068000,108,0
1.64682765032e+12,2022-03-09 13:07:30.315000,108,0
1.64682765056e+12,2022-03-09 13:07:30.561000,110,0
1.64682765081e+12,2022-03-09 13:07:30.808000,110,0
1.64682765105e+12,2022-03-09 13:07:31.054000,112,0
1.6468276513e+12,2022-03-09 13:07:31.300000,112,0
1.64682765155e+12,2022-03-09 13:07:31.546000,113,0
1.64682765179e+12,2022-03-09 13:07:31.793000,113,0
1.64682765204e+12,2022-03-09 13:07:32.039000,113,0
1.64682765229e+12,2022-03-09 13:07:32.286000,113,0
1.64682765253e+12,2022-03-09 13:07:32.532000,113,0
1.64682765278e+12,2022-03-09 13:07:32.778000,112,0
1.64682765303e+12,2022-03-09 13:07:33.024000,112,0
1.64682765327e+12,2022-03-09 13:07:33.270000,109,0
1.64682765352e+12,2022-03-09 13:07:33.517000,109,0
1.64682765376e+12,2022-03-09 13:07:33.763000,107,0
1.64682765401e+12,2022-03-09 13:07:34.009000,107,0
1.64682765426e+12,2022-03-09 13:07:34.256000,107,0
1.6468276545e+12,2022-03-09 13:07:34.502000,105,0
1.64682765475e+12,2022-03-09 13:07:34.748000,105,0
1.646827655e+12,2022-03-09 13:07:34.994000,104,0
1.64682765524e+12,2022-03-09 13:07:35.241000,104,0
1.64682765549e+12,2022-03-09 13:07:35.487000,104,0
1.64682765573e+12,2022-03-09 13:07:35.734000,104,0
1.64682765598e+12,2022-03-09 13:07:35.980000,104,0
1.64682765623e+12,2022-03-09 13:07:36.226000,105,0
1.64682765647e+12,2022-03-09 13:07:36.472000,105,0
1.64682765672e+12,2022-03-09 13:07:36.719000,106,0
1.64682765697e+12,2022-03-09 13:07:36.964000,106,0
1.64682765721e+12,2022-03-09 13:07:37.211000,107,0
1.64682765746e+12,2022-03-09 13:07:37.457000,107,0
1.6468276577e+12,2022-03-09 13:07:37.703000,107,0
1.64682765795e+12,2022-03-09 13:07:37.950000,108,0
1.6468276582e+12,2022-03-09 13:07:38.196000,108,0
1.64682765844e+12,2022-03-09 13:07:38.442000,109,0
1.64682765869e+12,2022-03-09 13:07:38.688000,109,0
1.64682765894e+12,2022-03-09 13:07:38.934000,109,0
1.64682765918e+12,2022-03-09 13:07:39.181000,109,0
1.64682765943e+12,2022-03-09 13:07:39.428000,109,0
1.64682765967e+12,2022-03-09 13:07:39.673000,109,0
1.64682765992e+12,2022-03-09 13:07:39.920000,109,0
1.64682766017e+12,2022-03-09 13:07:40.166000,106,0
1.64682766041e+12,2022-03-09 13:07:40.412000,106,0
1.64682766066e+12,2022-03-09 13:07:40.659000,104,0
1.64682766091e+12,2022-03-09 13:07:40.905000,104,0
1.64682766115e+12,2022-03-09 13:07:41.152000,104,0
1.6468276614e+12,2022-03-09 13:07:41.397000,102,0
1.64682766164e+12,2022-03-09 13:07:41.644000,102,0
1.64682766189e+12,2022-03-09 13:07:41.892000,103,0
1.64682766214e+12,2022-03-09 13:07:42.136000,103,0
1.64682766238e+12,2022-03-09 13:07:42.383000,105,0
1.64682766263e+12,2022-03-09 13:07:42.630000,105,0
1.64682766288e+12,2022-03-09 13:07:42.875000,107,0
1.64682766312e+12,2022-03-09 13:07:43.121000,107,0
1.64682766337e+12,2022-03-09 13:07:43.368000,107,0
1.64682766362e+12,2022-03-09 13:07:43.614000,108,0
1.64682766386e+12,2022-03-09 13:07:43.861000,108,0
1.64682766411e+12,2022-03-09 13:07:44.107000,107,0
1.64682766435e+12,2022-03-09 13:07:44.352000,107,0
1.6468276646e+12,2022-03-09 13:07:44.600000,104,0
1.64682766485e+12,2022-03-09 13:07:44.845000,104,0
1.64682766509e+12,2022-03-09 13:07:45.091000,104,0
1.64682766534e+12,2022-03-09 13:07:45.338000,101,0
1.64682766558e+12,2022-03-09 13:07:45.584000,101,0
1.64682766583e+12,2022-03-09 13:07:45.830000,101,0
1.64682766608e+12,2022-03-09 13:07:46.077000,99,0
1.64682766632e+12,2022-03-09 13:07:46.323000,99,0
1.64682766657e+12,2022-03-09 13:07:46.569000,101,0
1.64682766682e+12,2022-03-09 13:07:46.816000,101,0
1.64682766706e+12,2022-03-09 13:07:47.062000,102,0
1.64682766731e+12,2022-03-09 13:07:47.308000,102,0
1.64682766756e+12,2022-03-09 13:07:47.555000,105,0
1.6468276678e+12,2022-03-09 13:07:47.800000,105,0
1.64682766805e+12,2022-03-09 13:07:48.046000,108,0
1.64682766829e+12,2022-03-09 13:07:48.293000,108,0
1.64682766854e+12,2022-03-09 13:07:48.539000,111,0
1.64682766879e+12,2022-03-09 13:07:48.785000,111,0
1.64682766903e+12,2022-03-09 13:07:49.032000,111,0
1.64682766928e+12,2022-03-09 13:07:49.278000,112,0
1.64682766953e+12,2022-03-09 13:07:49.524000,112,0
1.64682766977e+12,2022-03-09 13:07:49.771000,113,0
1.64682767002e+12,2022-03-09 13:07:50.017000,113,0
1.64682767026e+12,2022-03-09 13:07:50.263000,111,0
1.64682767051e+12,2022-03-09 13:07:50.510000,111,0
1.64682767076e+12,2022-03-09 13:07:50.756000,109,0
1.646827671e+12,2022-03-09 13:07:51.002000,109,0
1.64682767125e+12,2022-03-09 13:07:51.248000,109,0
1.6468276715e+12,2022-03-09 13:07:51.495000,107,0
1.64682767174e+12,2022-03-09 13:07:51.740000,107,0
1.64682767199e+12,2022-03-09 13:07:51.987000,106,0
1.64682767223e+12,2022-03-09 13:07:52.233000,106,0
1.64682767248e+12,2022-03-09 13:07:52.479000,107,0
1.64682767273e+12,2022-03-09 13:07:52.726000,107,0
1.64682767297e+12,2022-03-09 13:07:52.972000,107,0
1.64682767322e+12,2022-03-09 13:07:53.218000,107,0
1.64682767347e+12,2022-03-09 13:07:53.465000,107,0
1.64682767371e+12,2022-03-09 13:07:53.711000,109,0
1.64682767396e+12,2022-03-09 13:07:53.957000,109,0
1.6468276742e+12,2022-03-09 13:07:54.204000,110,0
1.64682767445e+12,2022-03-09 13:07:54.450000,110,0
1.6468276747e+12,2022-03-09 13:07:54.696000,111,0
1.64682767494e+12,2022-03-09 13:07:54.942000,111,0
1.64682767519e+12,2022-03-09 13:07:55.188000,113,0
1.64682767544e+12,2022-03-09 13:07:55.435000,113,0
1.64682767568e+12,2022-03-09 13:07:55.681000,115,0
1.64682767593e+12,2022-03-09 13:07:55.927000,115,0
1.64682767617e+12,2022-03-09 13:07:56.173000,116,0
1.64682767642e+12,2022-03-09 13:07:56.420000,116,0
1.64682767667e+12,2022-03-09 13:07:56.666000,115,0
1.64682767691e+12,2022-03-09 13:07:56.912000,115,0
1.64682767716e+12,2022-03-09 13:07:57.159000,114,0
1.64682767741e+12,2022-03-09 13:07:57.405000,114,0
1.64682767765e+12,2022-03-09 13:07:57.651000,114,0
1.6468276779e+12,2022-03-09 13:07:57.898000,114,0
1.64682767815e+12,2022-03-09 13:07:58.144000,114,0
1.64682767839e+12,2022-03-09 13:07:58.390000,115,0
1.64682767864e+12,2022-03-09 13:07:58.637000,115,0
1.64682767888e+12,2022-03-09 13:07:58.883000,117,0
1.64682767913e+12,2022-03-09 13:07:59.129000,117,0
1.64682767938e+12,2022-03-09 13:07:59.376000,118,0
1.64682767962e+12,2022-03-09 13:07:59.621000,118,0
1.64682767987e+12,2022-03-09 13:07:59.867000,119,0
1.64682768011e+12,2022-03-09 13:08:00.114000,119,0
1.64682768036e+12,2022-03-09 13:08:00.360000,121,0
1.64682768061e+12,2022-03-09 13:08:00.607000,121,0
1.64682768085e+12,2022-03-09 13:08:00.853000,122,0
1.6468276811e+12,2022-03-09 13:08:01.100000,122,0
1.64682768135e+12,2022-03-09 13:08:01.345000,124,0
1.64682768159e+12,2022-03-09 13:08:01.591000,124,0
1.64682768184e+12,2022-03-09 13:08:01.838000,125,0
1.64682768208e+12,2022-03-09 13:08:02.084000,127,0
1.64682768233e+12,2022-03-09 13:08:02.330000,127,0
1.64682768258e+12,2022-03-09 13:08:02.579000,128,0
1.64682768282e+12,2022-03-09 13:08:02.823000,128,0
1.64682768307e+12,2022-03-09 13:08:03.069000,130,0
1.64682768332e+12,2022-03-09 13:08:03.316000,130,0
1.64682768356e+12,2022-03-09 13:08:03.562000,131,0
1.64682768381e+12,2022-03-09 13:08:03.808000,131,0
1.64682768406e+12,2022-03-09 13:08:04.055000,133,0
1.6468276843e+12,2022-03-09 13:08:04.301000,134,0
1.64682768455e+12,2022-03-09 13:08:04.547000,134,0
1.64682768479e+12,2022-03-09 13:08:04.793000,135,0
1.64682768504e+12,2022-03-09 13:08:05.039000,135,0
1.64682768529e+12,2022-03-09 13:08:05.285000,136,0
1.64682768553e+12,2022-03-09 13:08:05.532000,136,0
1.64682768578e+12,2022-03-09 13:08:05.778000,137,0
1.64682768603e+12,2022-03-09 13:08:06.024000,137,0
1.64682768627e+12,2022-03-09 13:08:06.271000,137,0
1.64682768652e+12,2022-03-09 13:08:06.517000,138,0
1.64682768676e+12,2022-03-09 13:08:06.763000,138,0
1.64682768701e+12,2022-03-09 13:08:07.009000,139,0
1.64682768726e+12,2022-03-09 13:08:07.256000,139,0
1.6468276875e+12,2022-03-09 13:08:07.503000,139,0
1.64682768775e+12,2022-03-09 13:08:07.748000,139,0
1.646827688e+12,2022-03-09 13:08:07.995000,139,0
1.64682768824e+12,2022-03-09 13:08:08.241000,138,0
1.64682768849e+12,2022-03-09 13:08:08.487000,138,0
1.64682768873e+12,2022-03-09 13:08:08.734000,138,0
1.64682768898e+12,2022-03-09 13:08:08.980000,138,0
1.64682768923e+12,2022-03-09 13:08:09.226000,138,0
1.64682768947e+12,2022-03-09 13:08:09.473000,137,0
1.64682768972e+12,2022-03-09 13:08:09.719000,137,0
1.64682768997e+12,2022-03-09 13:08:09.964000,136,0
1.64682769021e+12,2022-03-09 13:08:10.211000,136,0
1.64682769046e+12,2022-03-09 13:08:10.457000,136,0
1.6468276907e+12,2022-03-09 13:08:10.703000,136,0
1.64682769095e+12,2022-03-09 13:08:10.950000,137,0
1.6468276912e+12,2022-03-09 13:08:11.196000,137,0
1.64682769144e+12,2022-03-09 13:08:11.442000,138,0
1.64682769169e+12,2022-03-09 13:08:11.688000,139,0
1.64682769194e+12,2022-03-09 13:08:11.935000,139,0
1.64682769218e+12,2022-03-09 13:08:12.181000,140,0
1.64682769243e+12,2022-03-09 13:08:12.427000,140,0
1.64682769267e+12,2022-03-09 13:08:12.674000,140,0
1.64682769292e+12,2022-03-09 13:08:12.920000,141,0
1.64682769317e+12,2022-03-09 13:08:13.166000,141,0
1.64682769341e+12,2022-03-09 13:08:13.413000,142,0
1.64682769366e+12,2022-03-09 13:08:13.659000,142,0
1.64682769391e+12,2022-03-09 13:08:13.905000,142,0
1.64682769415e+12,2022-03-09 13:08:14.152000,142,0
1.6468276944e+12,2022-03-09 13:08:14.398000,142,0
1.64682769464e+12,2022-03-09 13:08:14.644000,142,0
1.64682769489e+12,2022-03-09 13:08:14.890000,142,0
1.64682769514e+12,2022-03-09 13:08:15.136000,142,0
1.64682769538e+12,2022-03-09 13:08:15.383000,142,0
1.64682769588e+12,2022-03-09 13:08:15.875000,143,0
1.64682769612e+12,2022-03-09 13:08:16.122000,143,0
1.64682769637e+12,2022-03-09 13:08:16.368000,143,0
1.64682769661e+12,2022-03-09 13:08:16.614000,143,0
1.64682769686e+12,2022-03-09 13:08:16.860000,143,0
1.64682769711e+12,2022-03-09 13:08:17.107000,143,0
1.6468276976e+12,2022-03-09 13:08:17.600000,143,0
1.64682769785e+12,2022-03-09 13:08:17.846000,143,0
1.64682769809e+12,2022-03-09 13:08:18.092000,143,0
1.64682769834e+12,2022-03-09 13:08:18.339000,143,0
1.64682769908e+12,2022-03-09 13:08:19.079000,142,0
1.64682769932e+12,2022-03-09 13:08:19.323000,143,0
1.64682769957e+12,2022-03-09 13:08:19.570000,143,0
1.64682769982e+12,2022-03-09 13:08:19.816000,144,0
1.64682770006e+12,2022-03-09 13:08:20.062000,144,0
1.64682770056e+12,2022-03-09 13:08:20.555000,145,0
1.6468277008e+12,2022-03-09 13:08:20.801000,145,0
1.64682770105e+12,2022-03-09 13:08:21.047000,145,0
1.64682770129e+12,2022-03-09 13:08:21.294000,145,0
1.64682770154e+12,2022-03-09 13:08:21.539000,145,0
1.64682770179e+12,2022-03-09 13:08:21.786000,146,0
1.64682770205e+12,2022-03-09 13:08:22.046000,147,0
1.64682770228e+12,2022-03-09 13:08:22.278000,147,0
1.64682770253e+12,2022-03-09 13:08:22.525000,147,0
1.64682770277e+12,2022-03-09 13:08:22.771000,147,0
1.64682770302e+12,2022-03-09 13:08:23.019000,148,0
1.64682770326e+12,2022-03-09 13:08:23.264000,148,0
1.64682770351e+12,2022-03-09 13:08:23.509000,148,0
1.64682770376e+12,2022-03-09 13:08:23.756000,148,0
1.646827704e+12,2022-03-09 13:08:24.002000,148,0
1.64682770425e+12,2022-03-09 13:08:24.248000,148,0
1.6468277045e+12,2022-03-09 13:08:24.495000,148,0
1.64682770474e+12,2022-03-09 13:08:24.741000,148,0
1.64682770499e+12,2022-03-09 13:08:24.988000,149,0
1.64682770523e+12,2022-03-09 13:08:25.234000,149,0
1.64682770548e+12,2022-03-09 13:08:25.480000,150,0
1.64682770573e+12,2022-03-09 13:08:25.726000,150,0
1.64682770597e+12,2022-03-09 13:08:25.972000,150,0
1.64682770622e+12,2022-03-09 13:08:26.219000,150,0
1.64682770647e+12,2022-03-09 13:08:26.465000,150,0
1.64682770671e+12,2022-03-09 13:08:26.711000,151,0
1.64682770696e+12,2022-03-09 13:08:26.959000,151,0
1.64682770721e+12,2022-03-09 13:08:27.204000,151,0
1.64682770745e+12,2022-03-09 13:08:27.451000,151,0
1.6468277077e+12,2022-03-09 13:08:27.696000,152,0
1.64682770794e+12,2022-03-09 13:08:27.943000,152,0
1.64682770819e+12,2022-03-09 13:08:28.189000,152,0
1.64682770844e+12,2022-03-09 13:08:28.435000,152,0
1.64682770868e+12,2022-03-09 13:08:28.681000,152,0
1.64682770893e+12,2022-03-09 13:08:28.928000,152,0
1.64682770918e+12,2022-03-09 13:08:29.174000,152,0
1.64682770942e+12,2022-03-09 13:08:29.420000,152,0
1.64682770967e+12,2022-03-09 13:08:29.667000,151,0
1.64682770991e+12,2022-03-09 13:08:29.913000,151,0
1.64682771016e+12,2022-03-09 13:08:30.160000,151,0
1.64682771041e+12,2022-03-09 13:08:30.405000,151,0
1.64682771065e+12,2022-03-09 13:08:30.652000,151,0
1.6468277109e+12,2022-03-09 13:08:30.898000,150,0
1.64682771115e+12,2022-03-09 13:08:31.144000,150,0
1.64682771139e+12,2022-03-09 13:08:31.391000,150,0
1.64682771164e+12,2022-03-09 13:08:31.637000,150,0
1.64682771188e+12,2022-03-09 13:08:31.883000,150,0
1.64682771213e+12,2022-03-09 13:08:32.130000,150,0
1.64682771238e+12,2022-03-09 13:08:32.376000,150,0
1.64682771262e+12,2022-03-09 13:08:32.622000,150,0
1.64682771287e+12,2022-03-09 13:08:32.868000,151,0
1.64682771336e+12,2022-03-09 13:08:33.360000,151,0
1.64682771361e+12,2022-03-09 13:08:33.607000,151,0
1.64682771385e+12,2022-03-09 13:08:33.853000,151,0
1.6468277141e+12,2022-03-09 13:08:34.099000,152,0
1.64682771435e+12,2022-03-09 13:08:34.346000,152,0
1.64682771459e+12,2022-03-09 13:08:34.592000,152,0
1.64682771484e+12,2022-03-09 13:08:34.838000,152,0
1.64682771509e+12,2022-03-09 13:08:35.085000,152,0
1.64682771533e+12,2022-03-09 13:08:35.331000,152,0
1.64682771558e+12,2022-03-09 13:08:35.577000,152,0
1.64682771582e+12,2022-03-09 13:08:35.823000,152,0
1.64682771607e+12,2022-03-09 13:08:36.069000,152,0
1.64682771632e+12,2022-03-09 13:08:36.316000,152,0
1.64682771656e+12,2022-03-09 13:08:36.562000,152,0
1.64682771681e+12,2022-03-09 13:08:36.808000,152,0
1.64682771706e+12,2022-03-09 13:08:37.055000,152,0
1.6468277173e+12,2022-03-09 13:08:37.301000,152,0
1.64682771755e+12,2022-03-09 13:08:37.547000,152,0
1.64682771779e+12,2022-03-09 13:08:37.793000,152,0
1.64682771804e+12,2022-03-09 13:08:38.040000,152,0
1.64682771829e+12,2022-03-09 13:08:38.286000,152,0
1.64682771853e+12,2022-03-09 13:08:38.532000,152,0
1.64682771878e+12,2022-03-09 13:08:38.779000,152,0
1.64682771903e+12,2022-03-09 13:08:39.025000,152,0
1.64682771927e+12,2022-03-09 13:08:39.271000,151,0
1.64682771952e+12,2022-03-09 13:08:39.517000,151,0
1.64682771976e+12,2022-03-09 13:08:39.763000,151,0
1.64682772001e+12,2022-03-09 13:08:40.010000,152,0
1.64682772026e+12,2022-03-09 13:08:40.256000,152,0
1.6468277205e+12,2022-03-09 13:08:40.503000,152,0
1.64682772075e+12,2022-03-09 13:08:40.749000,152,0
1.646827721e+12,2022-03-09 13:08:40.995000,152,0
1.64682772124e+12,2022-03-09 13:08:41.241000,152,0
1.64682772149e+12,2022-03-09 13:08:41.490000,152,0
1.64682772174e+12,2022-03-09 13:08:41.734000,152,0
1.64682772198e+12,2022-03-09 13:08:41.980000,152,0
1.64682772223e+12,2022-03-09 13:08:42.227000,152,0
1.64682772247e+12,2022-03-09 13:08:42.473000,152,0
1.64682772272e+12,2022-03-09 13:08:42.718000,152,0
1.64682772297e+12,2022-03-09 13:08:42.965000,152,0
1.64682772321e+12,2022-03-09 13:08:43.211000,151,0
1.64682772346e+12,2022-03-09 13:08:43.457000,151,0
1.6468277237e+12,2022-03-09 13:08:43.704000,151,0
1.64682772395e+12,2022-03-09 13:08:43.950000,151,0
1.6468277242e+12,2022-03-09 13:08:44.196000,151,0
1.64682772444e+12,2022-03-09 13:08:44.443000,152,0
1.64682772469e+12,2022-03-09 13:08:44.689000,152,0
1.64682772494e+12,2022-03-09 13:08:44.935000,152,0
1.64682772518e+12,2022-03-09 13:08:45.182000,152,0
1.64682772543e+12,2022-03-09 13:08:45.428000,152,0
1.64682772568e+12,2022-03-09 13:08:45.675000,152,0
1.64682772592e+12,2022-03-09 13:08:45.920000,151,0
